UniqueCount	AmbigCount
0	2957
0	2225
0	3029
3	3466
9	3461
32	1852
0	2007
4	3089
0	3393
0	1479
4	3475
0	3252
0	3147
0	2149
0	3025
0	2208
0	3106
0	3286
0	2716
0	2871
20	1612
0	2582
2	2218
0	3001
0	1476
0	2830
0	2319
0	2455
29	1929
2	2747
0	726
2	1816
0	2728
0	2545
0	2543
0	2578
5	2314
0	1528
0	301
0	227
0	91
0	225
0	271
0	447
0	359
0	57
2	231
12	0
0	0
0	91
0	5
0	511
11	1460
15	11
8	0
260	3333
2	273
30	3331
4	486
0	613
50	2430
1	543
111	24
139	66
0	0
0	0
1	0
0	2
6	0
0	1
2	0
0	0
7	0
0	13
0	13
0	13
0	13
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1022
1345	4032
4	698
6	794
2	2408
0	1140
2	1789
2	934
0	1359
3	163
0	822
9	1284
6	1197
59	1
42	401
0	56
1	1
1	0
1	5
119	124
1749	1150
0	24
4	1126
3	41
14	614
2	31
0	0
1	125
8	23
10	30
1	118
2	59
0	198
0	2290
25	1418
0	80
26	1476
0	146
0	2270
4	52
0	1544
0	236
871	207
3689	415
0	274
964	729
16	285
7	299
80	665
116	503
3	233
10	142
3	1
37	71
0	0
0	2
0	0
6	11
0	3121
46	7343
0	7450
0	70
0	7399
3	46
4	4
1	0
103	1845
13135	2175
27	1486
17	14
2	9
3	0
2	1917
6	1899
2	5752
0	2866
1024	17113
10	15695
272	16444
49	15188
3	16042
2	6805
2	6590
1	5432
3	4658
4	3725
304	3755
0	3894
41	3639
659	4268
0	1807
0	1329
2	2519
7	133
0	2052
0	1094
4	304
0	161
0	148
0	1
0	1
0	0
0	0
0	0
1	0
1	0
13	1568
2	1571
0	1656
8	1656
0	18
17	1
0	1
0	1
54	12599
5	2
0	9801
1	581
0	996
1	1016
6	10741
19	9811
3	7864
1	626
5	5
0	432
1	867
2	8003
4	715
3	1411
11	508
69	3659
1	55
15	3061
5	59
1	208
0	1248
0	3102
12	66
2	255
42	48
1255	50
0	50
0	0
1	1
0	0
0	0
1388	1102
7	55
22	96
4	364
4	684
0	5
0	4
0	5
0	0
0	0
1	18
0	0
0	0
0	1
15	34
1	32
0	14
0	14
0	6
0	3
0	6
0	14
0	2
0	6
0	3
0	0
0	0
65	656
265	840
17	835
11	533
31	3333
20	3549
6	1076
1	448
0	706
12	121
4	56
1	0
23	3
1	3
2368	2661
8	159
0	1654
0	348
0	2367
0	886
0	2212
0	2362
0	350
0	1853
0	1252
20	1171
2	700
2	542
0	971
0	462
14	581
0	531
0	468
1	333
0	45
0	238
0	205
4	167
1	288
0	421
0	70
0	38
0	2
7	2
1	3
0	4
0	6
1	67
0	3
2	5
5	777
3	12
0	849
41	2
17	0
393	81679
3	81458
4	81458
0	2439
10	779
10	4107
6	845
10	1025
0	0
1	1
7	0
0	1292
0	1306
0	1156
0	1194
0	1083
1	871
6	156
0	92
6	227
1	0
420	350
0	350
1	0
16653	995
1	972
4	1
1	2
0	2
0	1073
0	987
1571	1077
10	105
5	138
2	99
12	0
16	3
1	0
0	0
15	0
67	14
476	1982
2	318
10	1329
0	1044
9	482
12	377
5	285
16	18
1	89
0	559
0	51
0	53
1	57
67	840
2	655
0	54
0	60
0	2
0	12
0	38
1	10
0	41
1	47
13	136
4	58
0	31
7	304
7	0
0	0
2	0
535	826
0	822
4	168
1	0
4	0
1	22
30	22
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	2
1	0
1	608
6	619
10	367
3	401
0	383
4	134
1	121
0	109
10	425
0	599
0	582
1	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
553	0
259	1962
0	1646
22	1962
18	1628
11	1622
2	23
16	7
0	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	427
15	4500
3	379
0	3975
1	4151
4680	4799
9	3342
20	1502
4	43
23	346
37	186
22	53
5	0
25	1957
97	2919
4	100
4	75
45	1727
37	55
14	123
7	25
38	381
109	430
57	1350
3	33
9	302
28	394
43	1049
2	0
9	8
6	0
18	0
10	3
3	13
13	13
2	0
0	0
0	0
3	0
15	693
297	56
1	411
0	0
83	5512
1	559
2	398
0	707
21	58
5	23
0	1202
2	620
3	685
5	88
1	4234
0	943
12	215
168	4121
0	25
0	25
0	8
0	8
141	115
12	21
2	6
0	0
0	305
0	545
11	120
3	791
8	202
36	95
1	533
1	244
0	195
0	246
9	308
25	420
3	240
40	1
25	0
0	1
0	4
26	3
13	4
0	4
11	141
0	866
0	863
9	19
0	2
0	2
1	34
1	20
21	168
11	18
6	43
4	8
2	76
90	214
0	29
4	32
0	23
37	15
9	40
8	17
0	2905
17	40
1	195
2	2665
19	3069
0	3069
58	277
3	469
2	144
0	260
1	229
68	0
2	0
0	0
0	424
355	2152
0	949
0	377
0	624
4	56
0	1697
2	386
3	242
1	372
1	32
0	469
2	1119
5	764
4	3
14	2
3	0
0	0
0	0
0	0
0	308
1	158
0	301
0	2766
2	331
973	2737
0	85
5	642
5	302
39	358
20	175
0	280
21	245
19	250
3	5096
0	5101
0	5111
6	5079
0	3929
4	2894
106	35
0	475
1	42
0	157
0	265
87	275
19	31
30	152
0	153
4	201
0	174
7	176
0	12
1	130
0	111
1	86
0	1
2	249
6	140
9	256
1744	301
492	86
5	89
28	0
10540	2577
8	2555
4	812
5	11
5	0
11	1
3	21
38	21
17	18
11	0
43	0
9	25
26	97
11	40
7	33
7	0
0	0
3295	443
1	419
182	24
30	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
47	0
0	337
1	26
729	337
0	94
3	0
1	4154
0	12190
1	12190
0	3625
6	85
0	370
0	369
0	552
7	30
167	758
16	565
96	365
96	18162
30	18162
53	1024
1	1126
8	0
1	0
37	1207
18	60
5	1427
96	1164
0	226
6	319
7	948
4	212
9	435
12	416
3	339
0	16
0	16
0	16
0	16
1	15
0	2
0	2
1	11
0	1
0	2
1581	2321
269	2779
10	734
17	2075
1	201
0	244
10	1
3	311
12	211
32	356
1	160
0	224
0	190
0	230
1	82
0	115
0	59
0	31
6	31
0	14
1	9
9	20
3	0
2	21
0	0
0	0
0	0
4	0
0	0
0	0
8	0
2	0
78	256
0	13
0	23
7	33
7	28
0	221
10	15599
5	510
6	14627
0	13409
0	11009
6	620
32	14883
8	14848
0	597
0	15612
0	14719
0	14243
4	27
39	15614
31	284
247	13313
0	606
31	725
9	428
10	3429
1423	2458
5	1034
0	2946
20	224
3	0
2	545
0	16
0	128
0	541
0	106
0	348
0	451
15	541
0	229
0	125
0	551
43	391
0	524
252	0
0	3604
0	3668
18	3581
0	3640
0	401
0	2420
1	190
5	36
1	30
0	163
2	20
1	41
7	4645
0	0
0	0
237	80
1	33
0	316
14	344
1	336
3	434
3	5878
0	337
15	826
1	337
0	324
1	4577
6	10652
5	322
18	409
93	10177
7	272
33	1828
2	293
26	10621
113	5189
0	1028
19	719
148	627
29	483
0	709
2	9
3	882
3	1269
0	961
8	452
0	10
0	883
3377	2546
30	1311
11	1145
0	799
132	412
0	515
38	350
384	111
1	16
0	22
1	12
3	91
2	17
0	0
0	17
0	6
0	0
11	14999
75	13976
0	13942
0	8461
3	1569
0	508
13	1040
0	754
1	196
11	225
18	425
2	0
0	0
0	0
6	0
1	84
27	172
3921	4982
15	4310
0	367
7	156
1	154
8	46
12	2443
0	610
11	497
0	4200
126	193
2	599
17	1673
16	674
18	4204
1	193
13	4062
2	162
0	3785
9	455
5	1694
9	956
22	619
31	726
28	9
28	302
12	608
153	2507
2	0
10	0
0	9432
0	8710
0	9908
1	4762
44	3972
2	1768
4	814
0	1852
2	1635
55	179
3	1274
0	1388
1	1700
28	91
0	873
34	1165
0	162
10	1235
7	911
70	898
0	834
1	505
0	358
1	644
17	674
82	526
0	479
1	436
0	667
10	285
50	12
28	1211
0	1198
0	1104
2	188
0	753
0	310
0	295
10	81
35	125
19	63
25	63
1	0
9	17
9	56
0	185
31	742
2	655
0	93
16	171
0	123
109	687
0	506
4	243
0	189
3	289
41	503
122	81
0	32
27	371
17	12
163	2140
0	51
0	1822
14	1779
0	1285
0	1061
11	1100
0	529
9	708
0	702
14	102
0	359
21	340
6	136
0	17
0	179
10	454
0	449
0	448
0	401
0	507
0	507
6	96
44	107
0	70
0	192
0	341
1	87
0	13
0	67
0	110
0	9
6	5
2	22
0	419
0	11
0	29
0	113
23	478
0	94
0	400
1	63
0	45
0	19
0	49
5	31
2	348
5	157
0	157
4	338
11	19813
0	1021
0	19426
0	19743
0	19887
0	21152
3	19485
2	518
4	15425
64	623
0	21540
9	532
44	19673
5	621
1	1938
10	629
23	820
232	5857
182	1598
322	992
95	49
398	1091
5	17
8	17
0	0
0	15
0	14
0	15
7	12
16	310
26	255
0	82
31	198
35	82
6	87
7	26
0	0
47	717
27	178
2	268
11	384
6	2155
45	2252
2	297
1	177
572	2009
1	137
45	91
3	176
3	172
0	6900
0	7012
15	7015
2	5131
2	3397
6	3604
2	3543
5	2739
23	2426
2	1648
5	1743
4	1450
3	44
2	3
0	1
0	3
0	3
3	3
63	9390
2789	12055
0	3179
11	2688
0	1995
0	779
9	4953
17	2806
104	218
26	549
96	163
2	448
68	75
1	204
0	217
10	183
25	138
4	161
3	72
6	15
0	25
10	27
8	1
9	4247
19	4408
34	4
1	707
0	79
1	189
54	730
0	96
12	2306
3	118
53	2450
0	2686
23	151
5	609
15	1253
0	682
26	1017
9	2743
0	2377
24	2419
12	2378
57	2358
6	437
0	424
5	357
0	258
2	260
0	251
2	0
0	179
99	69
261	98
0	98
10	595
2090	2610
7	1044
6	966
18	1438
31	528
0	17
0	33
0	30
1	23
8	41
0	10
1	4
5	1
10	25
2	2
0	17
0	2
0	3
0	8
1421	2959
15	550
0	892
472	886
7	466
16	455
56	65
21	130
0	172
28	417
166	1558
0	402
3	178
29	127
3	9
3	36
0	1
244	1637
0	1633
10	50
43	1009
31	64
0	11
8	374
4	25
18	15
21	112
0	41
2	2
0	0
6	0
0	0
0	1
1853	1601
51	1601
0	1453
26	624
0	21
0	35
3	67
7	6
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
15	1771
0	2314
1	2129
0	1779
0	2280
0	1788
0	2010
3	225
6	417
26	137
4	239
2	245
16	104
18	65
0	1
0	0
1	0
0	0
1	420
2	199
0	208
0	208
3	2
0	0
9	0
4	0
6	2
6	0
1	0
12	0
9	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
21	0
0	0
0	3
1	4
0	4
2	0
8	0
3	3
10	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	1
0	1
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
267	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
15	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
22	29
0	16
0	0
0	0
0	0
23	65
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
20	0
0	0
1	0
900	2
6	1745
4560	1639
30	1745
4	1961
19	412
0	3340
2	3329
124	1085
1	424
1	98
5	46
892	6391
407	5478
12	1516
2	1355
0	803
0	0
0	0
0	0
6	4
0	0
0	5
0	5
1	5
0	4
1	130
0	43
0	43
21	164
1	455
0	456
1	451
0	372
1	135
0	282
0	164
3	111
3	41
0	68
0	48
0	25
1	44
0	28
0	36
0	30
0	29
0	27
0	31
0	21
0	22
0	14
0	8
0	13
2	10
0	0
0	0
140	599
8	281
17	281
0	318
4	219
0	218
0	25
9	36
0	47
6	26
0	26
0	20
0	12
5	14
8	45
577	725
5	722
41	696
28	92
0	92
101	3090
336	3093
0	1356
3	797
0	676
0	4
0	491
9	3580
0	195
1	2898
2	3230
0	3464
15	3080
17	1299
4	2123
0	630
4	15
16	1403
24	709
2	32
94	84
19	34
0	46
0	46
0	0
5	4058
14	3612
863	4056
0	4103
0	4147
1	1399
0	410
0	301
1	79
8	107
0	73
0	368
2	387
0	55
0	274
0	305
0	2427
700	3280
0	284
0	152
2	152
2	194
6	3011
0	721
17	503
169	492
7	268
0	173
79	707
14	6362
7	2010
450	6799
32	1336
16	837
0	2736
15	6874
89	547
19	784
7	43
22	1358
1	1329
115	413
1	324
31	265
3	1281
4	39
11	329
2	45
0	45
0	2
11	7980
29	6275
0	265
0	8076
0	7937
0	7883
0	7873
0	7511
0	7847
0	7880
0	7888
16	8122
0	7349
0	6529
0	8009
0	7929
0	7955
0	7973
0	6891
0	7914
0	6865
0	7068
0	7390
0	7094
0	7752
0	7726
0	7685
0	7711
7	7829
2	8007
5	3581
4	46
0	244
35	653
6	257
32	111
161	381
59	35
36	96
0	1
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
46	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	2
0	2
0	3
0	3
1	0
2	0
2	0
1	0
1	436
0	459
5	452
20	350
2	51
7543	2195
0	2262
0	1819
16	51
114	71
71	8
0	1
67	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
1	23
0	23
2	17
3	0
1	0
0	4
2	4
0	0
0	2
0	15
0	2
0	0
0	2
0	0
0	15
2	15
0	2
0	1
0	17
0	2
0	2
6	16
0	0
0	5
3	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	2
0	0
0	131
0	131
62	52
0	52
8	31
2	10
0	0
55	420
0	397
0	12
0	12
7	8
0	64
2	387
0	27
1	6
0	410
5	390
0	1102
4201	1102
1	241
58	227
180	17
0	0
0	0
0	0
41	42
0	2
11	0
0	0
0	0
0	27
0	27
0	0
0	0
0	122
0	122
197	169
155	163
0	0
0	0
0	0
0	0
0	0
0	309
0	309
0	0
0	0
4	8
4434	769
5	757
32	177
1	0
4	6
21	6
2504	10
6	8
0	61
5	61
1	0
0	0
7	1544
7	1575
43	305
390	401
64	695
14	57
14	226
44	58
0	0
9	24
20	0
59	0
0	1625
907	659
16	647
36	29
12	13
0	1
2	1
0	1
0	0
4	0
0	4
1	5
0	1
1	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
33	35
2	0
26	351
0	192
0	283
0	73
1	128
0	214
0	266
0	267
0	110
5	161
10	19
4	28
1	128
46	104
1	136
0	25
3	7
0	7
0	25
1	2
0	1
11	28
0	0
0	1
0	2
0	1
0	1
1	2
0	1
0	0
1	51
0	166
0	149
0	47
0	42
1	51
0	1
0	1
2	0
10	188
111	200
3	117
0	48
2	36
13	35
2	33
8	14
0	5
11	35
11	16
0	44
0	53
1	54
0	57
0	53
0	2
0	52
0	52
0	51
0	53
1	0
1	2
0	0
6	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	9
0	9
0	3
0	3
0	9
0	2
0	2
0	3
0	0
0	0
0	2
0	2
1	2
2	2
29	91
0	0
1	38
0	135
177	802
0	761
7	212
223	7
2	42
1	0
1	42
0	0
0	17
3715	10195
0	34
0	3505
42	2619
4	515
2	4236
14	2567
8	1
4	0
297	3227
2	3114
0	1128
58	11
0	7
0	1579
0	6941
148	7411
89	13
0	252
120	5
35	2665
321	2108
8	39
0	204
0	390
137	4524
3	1598
0	44
4	274
17	351
0	114
47	179
0	198
1	130
0	56
0	49
10	132
0	0
0	11
0	129
0	0
0	4
0	20
0	39
0	47
12	0
0	2
0	6
39	39
10	89
0	0
0	0
32	3
0	3
1163	201
1	181
21	150
12	7
27	65
0	7
0	27
0	0
0	3
1	16
1	12
0	16
0	13
1	27
0	0
0	2
0	7
0	13
0	13
32	10
0	13
0	2
0	16
0	0
0	2
0	5
3	9
2	6
4	229
1	163
0	224
0	120
18	79
10	23
1	12
4	7
628	18672
7	6003
53	3358
8	14561
21	3479
42	3790
0	921
37	4044
2	3195
3	1378
5	2830
43	2715
6	3141
0	37
4	1958
4	2524
8	1816
6	909
0	2465
4	689
7	1297
26	963
1	578
2	845
5	517
334	1351
0	39
0	34
0	88
1	24
0	27
88	101
0	7
0	17
5	72
6	523
3	25
2	5
3	29
5	61
3	51
1	36
6	196
1	527
2	7
9	51
0	1054
0	1052
0	539
0	665
0	700
70	477
0	361
0	239
0	279
0	73
28	166
0	156
254	307
3	116
0	111
1	60
1	63
2	84
2	37
0	54
0	91
34	250
28	600
1	115
16	125
60	467
1	195
13	323
14	128
0	189
0	144
9	371
2	398
0	211
50	423
57	373
5	190
7	79
10	52
1	8096
0	8202
0	8167
39	688
8	3719
151	1706
4	1777
107	1437
0	1536
1	1015
4	602
0	957
0	873
0	742
3	373
0	566
0	474
0	672
0	650
0	641
2	412
0	406
0	523
0	265
0	415
18	223
105	75
24	262
0	515
10	474
157	207
0	477
0	505
8	428
0	750
1	860
54	1373
32	720
2	500
7	482
1	515
0	338
0	268
4	0
7	283
8	285
3	141
12	94
27	74
131	74
18	0
0	0
376	0
10489	3882
10	3866
19	3541
0	3579
0	3575
26	3264
16	3517
0	3308
54	905
0	550
229	0
324	2
2	0
77	136
0	16
2	6
1	10
6	7
0	23
1	4
123	3634
1	3627
3	377
0	2
20	11
65	93
169	17257
6	16956
3	4389
5	787
60	1988
1	1335
1612	221
38	927
13	2180
7	583
4	768
12	1661
0	320
90	1279
10	300
0	0
1032	675
4	203
3	469
9	28
37	9978
1	28
2	5903
5	28
1	1336
10	10656
0	1534
44	4263
4	1837
0	2
13	1825
28	16
159	7548
63	735
4973	3167
84	1874
0	2809
51	1176
1	2373
5	867
0	543
6	710
5	694
0	694
2	635
2	505
2	303
0	392
18	381
1	374
0	245
6	131
1	16
24	13
38	44
0	0
4	2088
610	2995
0	2561
36	2678
0	914
0	413
4	1561
0	1145
4	1107
43	750
0	1020
0	445
4	0
4	0
15	490
5	450
0	144
6	148
0	5
0	72
0	0
26	1566
10	1019
2	556
12	165
210	1422
0	1598
994	43467
0	626
8	1141
5	1141
11	22880
33	106061
27	74884
1	104179
27	81470
3	78893
158	77605
7	53177
12	29522
1	24043
77	39
2	0
0	0
6	0
81	1850
2	153
64	1746
7	494
10	328
234	105
0	0
0	0
1	0
0	0
16	0
0	0
0	0
0	0
1	11
8	63
6	4510
168	359
0	4483
1	86
0	228
0	1791
8	647
0	590
102	51
47	1071
37	783
17	2
0	1114
2	6
0	6
3	0
5	60
8	105
3	448
0	73
18966	523
0	89
0	80
0	31
1	26
7	0
1733	35834
0	35836
13	8334
4	10228
17	35928
74	36750
6	14
0	0
0	1441
5	1441
28	504
7	140
0	180
6	231
5	154
13	4605
12	4263
28	3458
16	245
36	193
57	424
64	121
0	41
0	1745
0	1665
0	1726
71	445
0	1607
0	1668
0	1685
61	1673
28	332
102	363
53	4
19	233
9	83
0	125
0	86
0	69
0	80
2	0
24	115
23	904
0	1
468	926
8	358
9	3356
82	2826
24	2753
8	1635
41	662
1	580
0	12547
0	13042
1	12552
2	12594
1	1687
0	6959
14	221
194	598
6	711
0	662
0	148
70	668
0	502
0	86
6	724
20	770
1383	99
0	357
39	1224
40	1106
3	279
1	1156
52	1245
0	1142
1	45
0	73
0	35
0	108
0	4
0	23
4	9
1	129
1	192
56	206
56	12
0	12
0	529
12	502
0	4388
0	2857
0	4852
1	632
4	3243
1	3292
2	3538
3	3938
2	4335
0	1378
1	2466
0	2419
8	2494
1	2005
1	1115
4	372
0	656
0	152
85	40
11	4068
83	19894
10	6179
28	14381
0	23754
170	4937
2	685
0	19575
0	19580
254	20218
8	19324
6	4905
16	805
5	4039
0	8174
17	1761
25	2301
1	7927
1	1176
0	867
0	41
1	3381
2	3540
1	3082
11	2697
2	876
1	5784
45	33959
9758	5085
8998	11474
43	329
9	415
143	302
249	925
0	907
2	330
23	54
32	16
514	134
3	28
174	1985
1	483
0	1208
3	1757
118	1178
20	1749
0	671
6	1482
35	1
233	405
16	13
3	98
35	371
57	156
0	134
24	7
12	107
20	57
17	73
71	16
347	205
172	33
62	383
5	554
76	785
77	260
2	168
0	1
1311	4400
0	3965
60	3935
18	820
2	1629
33	380
25	484
11	2688
19	620
2	313
13	24
0	378
0	1022
9	506
1	341
11	334
2	192
0	0
10	2611
7	2872
2	2480
4	2405
45	2551
9	540
2	187
0	282
15	0
3	0
21	58
7	152
1	2
0	11
5	1062
0	1393
0	1393
0	1455
14	1337
53	686
0	338
0	883
2	453
52	329
14	177
3	172
0	202
34	14
2	64
0	91
0	41
1	2038
0	2351
1	2203
6	417
153	2066
5	1916
0	1798
6	1571
1	1061
0	1103
6	739
1	504
1	54
16	366
9	426
42	122
0	315
1	384
3	326
0	41
47	394
1	110
32	129
0	60
1	263
0	1
0	0
0	3
0	0
0	0
0	0
0	0
59	5364
2	5588
18	5525
37	5551
1	220
7	173
1	5753
4	112
0	542
0	1954
56	208
13	264
17	2549
11	2714
3	375
0	5062
2	3008
13	1270
0	1657
128	3821
9	1055
0	1273
19	642
2123	1717
3	1715
0	406
2	82
1	0
0	81
16	108
0	107
0	61
0	60
0	24
15	53
0	96
0	44
0	67
0	56
0	65
1	67
0	13
0	12
1	13
1	0
1	0
0	8
0	8
0	5
0	0
10	24
11	36
1	4
1	36
0	10
1	9
1	10
0	13
52	19
0	10
1	0
3	0
5	0
3	23
75	71
7	391
2	416
0	71
0	87
0	44
1	38
2	0
0	4
0	5
0	5
0	8
0	7
3	559
3	400
0	776
1	388
0	675
14	0
3055	5989
7	5065
284	5864
23	3758
6	28
8	85
7	11
2632	593
2	519
2	83
2	24
1	0
2	1
52	79009
204	87592
9	9222
15	2506
120	91746
0	91734
4	30674
10	2433
0	2469
56	5191
3	13453
0	88156
11	822
12	35828
3	0
2527	36
2	28
0	11
11	0
17	15
1170	134
46	137
111	3
9	0
0	4542
0	4564
0	2548
12	2497
50	2587
0	2774
0	448
4	2
1	273
3	2410
2	1
0	2500
0	2305
0	2162
6	64
0	0
759	148
12	148
0	5
274	1932
0	176
0	428
6	1899
0	175
2	211
6	350
7	71
23	306
1	131
1	26
6229	27
0	37
157	8446
5	8456
8	5592
8	5050
0	6448
0	9460
11	8019
41	253
7	456
6	6103
2	2139
13	1
44	396
4	16
19	20
0	8
28	55
16	282
1	311
8	276
27	108
0	55
29	0
835	300
10	192
4	10912
11	11543
1	2813
1	9857
13	2929
8	541
5	2529
30	1428
7	1849
13	2343
70	1283
29	10
2	40
0	249
1	269
2	16
0	42
0	27
3	42
0	117
4	12
15	679
0	417
0	566
7	109
0	246
1	720
0	137
3	62
14	212
0	728
0	378
16	684
10	472
0	250
14	151
3	21
0	88
1	129
60	326
7	358
12	397
23	442
0	187
1	201
21	255
2	148
0	95
38	63
8	125
3	0
3	247
1	1051
1	280
25	363
33	596
78	491
8	66
1	460
0	555
2	501
19	268
41	37
382	2659
55	2580
6	2108
4	2
11	1157
0	2430
29	1370
9	2354
2	845
57	2349
1	210
190	405
15	188
6	6
0	20
55	16
0	1257
44	1135
3	1174
3	83
16	1476
0	1519
0	884
0	174
3	101
11	14
18	80
6	1492
13	68
0	1677
48	2198
0	485
0	813
1	816
1	2372
2	564
0	807
0	723
18	161
513	851
4	2848
0	1948
0	600
0	616
62	168
0	521
0	19
0	216
0	335
0	142
0	34
0	241
1	13
0	344
7	248
17	216
26	438
0	0
0	94
7	89
13	19
7	2169
0	2309
0	497
6	2296
30	120
15	20
2	266
2	3751
2	1917
258	4113
4	2199
9	2415
3	2454
7705	5021
134	5005
189	3383
31	0
28	2871
5	2824
2	2903
634	1405
5	1363
9	1612
204	1190
0	881
0	1070
7	726
4	0
2	3309
0	3337
4	15
59	134
3	2290
1	1856
41	1042
97	477
0	0
66	15
0	0
0	0
537	23
2	0
0	0
0	2
0	2
0	0
0	0
0	25
0	25
0	1
0	0
0	3
1	3
0	3
0	1
0	3
39	10834
642	12723
0	20030
151	18851
0	20045
3	20227
95	2345
0	1731
3	900
246	525
0	1416
5	492
3	1434
0	998
56	878
115	508
51	0
39	993
0	1321
0	1279
0	1392
0	1385
9	1385
9	363
3	225
17	276
0	158
7	449
0	485
1	200
2	78
0	109
0	217
0	214
0	214
100	243
0	105
1	71
14	0
0	7
32	427
0	1580
110	1580
1	122
0	23
0	13675
455	14431
0	13835
5	12161
0	13144
7	13981
18	1696
0	966
28	9353
89	2506
103	558
7	3054
498	2549
194	1086
0	438
2	602
0	835
2	455
318	505
1	254
8	384
35	0
2650	2942
0	2762
1	897
9	1355
5	2585
0	1996
0	1184
40	173
8	548
5	328
0	221
7	381
0	96
4	2669
0	2585
0	2844
0	2823
0	2840
0	2690
0	2675
0	2676
0	1061
149	270
1	23
0	787
0	574
0	506
0	154
0	153
1753	39
2	12
14	27
34	2
9	5294
0	5277
102	3323
0	5278
8	496
3	1946
9	374
0	2004
42	1578
3	950
0	361
1	361
0	0
0	0
214	85
0	0
0	0
18	2438
97	2515
0	400
21	15
24	130
0	40
1	0
0	0
49	0
0	2300
7705	3307
0	1804
35	1146
4	10
4	8
6	5
1	0
2	2
0	1
0	2
0	0
0	0
2	100
0	99
1	100
0	46
0	7
56	5121
55	2872
10	3684
11	4282
2	241
3	1628
0	5276
0	0
3	0
2	2545
27	375
0	538
5	461
2	732
175	2377
0	216
0	333
0	359
1	180
0	363
5	357
8	363
1	39
0	29
9	76
1	44
0	43
0	48
0	46
0	46
0	46
0	43
2	24
0	36
0	25
1	18
0	29
0	22
0	26
1	21
0	19
0	14
0	9
0	5
0	0
0	0
0	6
212	104
0	69
4	47
0	55
0	42
0	47
0	3
30	164
0	205
1	405
8	975
0	296
1	507
6	185
0	403
3	52
1	233
0	447
0	3
0	104
0	264
192	673
0	0
0	2
0	0
0	0
1	0
12	504
1	326
3	5012
12	311
65	419
17	465
1	1068
5	102
0	6
11	682
0	747
5	4013
66	760
10	2891
132	2441
8	1882
5	973
6	699
0	435
0	1826
0	519
1	28
8	699
