UniqueCount	AmbigCount
0	0
0	1
1	0
4	5
0	2
1	1881
9	2334
0	1626
34	1068
0	1173
0	1299
27	465
0	423
5	164
0	161
1	7
3	31
1	107
0	34
0	140
1	6
0	3
1	160
0	159
0	68
2	44
0	12
4	1
2	47
6	51
1	3
0	1
0	2
0	1637
1	50
0	1805
0	869
1	33
0	158
0	14
18	22
15	60
2	223
0	1070
8	886
5	1004
3	529
13	531
21	4
2	18
1	48
0	15
3	163
2	130
92	514
4	6
71	590
1	528
0	611
0	453
3	528
109	44
0	107
3	147
30	197
378	1388
12	938
8	607
9	28
11	169
1	121
0	2
5	1404
0	1434
5	90
7	139
0	99
0	123
1	40
2	1363
2	1363
0	75
0	48
2	112
3	69
1	45
3	47
23	134
4	168
35	133
4	1255
41	1324
27	61
272	1566
0	1355
0	1798
2	1600
1	1237
0	1185
3	1595
0	1079
12	896
1	134
1	342
0	299
20	305
14	282
44	704
43	707
40	705
2	511
1	505
0	302
0	256
8	1226
84	5469
0	8778
64	7535
0	6731
0	6595
8	1741
10	2241
1	2154
15	7687
1	829
50	260
420	2215
0	1560
4	722
6	781
4	617
5	545
22	383
36	192
21	69
31	97
9	0
4	1581
29	0
137	1495
1	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	1
4	1540
1004	1559
9	252
12	495
3	429
14	0
0	34
0	680
315	678
33	72
0	1
37	243
8	3423
133	3578
21	3088
0	3569
74	420
149	1820
1	1123
0	1816
19	1336
2	437
2	249
2	879
11	563
1	398
0	293
5	0
103	2129
14	2132
2	608
6	176
0	449
10	504
0	310
0	577
1	267
8	304
3	276
33	29
51	53
0	84
0	75
0	74
0	65
0	68
8	11
2	2
9	4
9	5
4	1
0	0
3	0
11	6
0	1
1	4
1	6
3	0
0	0
5	0
1140	3349
9	3018
8	2988
10	1985
5	25
3	628
29	8
2	21
0	1840
4	1625
1	1693
58	1066
2	363
26	73
14	154
4	347
11	201
0	106
9	111
5	81
8	194
1	37
0	80
4	9
3	3
1	3
3	103
388	103
0	0
0	0
0	0
0	56
0	56
0	52
0	49
0	45
0	56
0	56
0	56
0	0
0	0
18	23
0	1
4	69
196	2825
4	148
0	219
0	796
0	201
1	2741
3	421
0	420
3	358
5	281
27	681
3	167
14	38
1	0
132	4588
0	5804
0	5804
0	5803
10	3268
6	4132
1	102
0	248
0	77
3	15
4	42
0	11
1	19
0	0
0	0
0	6
0	0
3	3
0	3
0	0
502	0
0	0
0	0
0	0
0	0
61	164
3	154
0	1
0	1
9	1062
10	1888
29	1389
7	25
31	1516
0	0
1	7
0	55
267	62
0	0
2629	7756
54	496
1	7808
3	273
0	7921
3	587
0	584
0	4747
1	90
1	42
0	40
1	231
5	617
2	324
1	251
413	425
1	0
2	2
25	2
3	2
1	0
16	86
36	61
78	87
0	1452
23	1419
71	740
0	1451
18	1403
2	38
25	485
6	0
3	74
81	0
53	0
659	12
872	155
2	149
1050	367
1	218
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
0	0
211	0
0	3892
142	4728
16	242
24	1118
0	1562
24	100
4	2
0	0
228	1
523	0
19	0
1496	0
4	99
1	421
2	275
6	260
104	143
51	489
0	446
0	391
24	0
3	25
48	32
2	25
2	39
1	2
12	265
24	4763
12	213
4	861
25	230
26	805
0	85
0	68
2	3754
0	111
93	24
0	8
0	4
0	4
2	0
2	0
0	0
0	0
2	0
17	5
7	19
4	23
1	1
4	4
0	3
194	128
1	85
0	43
4	0
10	1
0	24
0	2
2	85
5	12
1	85
0	86
0	72
0	87
20	28
4	93
3	14
0	6
0	14
3	5
2	0
7	77
4	9
194	2885
0	8
0	2667
0	2221
5	2067
7	1661
2	242
0	233
5	113
6	90
0	69
3	168
1	197
0	139
0	56
11	113
1	32
1	88
4	75
0	0
0	0
2	0
513	120
1	12
3	33
8	22
0	24
21	24
5	22
7	41
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	10
565	2998
0	554
0	537
0	37
13	167
61	2257
4	103
1	250
14	62
1	1
1	5
2	0
0	0
3	2198
4	6632
7	4293
12	1866
3	3003
95	4250
0	1836
1	2036
0	1658
1	376
1	1202
0	795
3	76
0	2845
12	484
0	1185
188	4143
14	25
2	0
0	0
0	0
1	0
26	7281
1	7267
4	7349
0	7450
0	1169
0	0
0	0
0	0
1	1
6	2
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	324
0	376
0	370
0	266
2	280
36	323
1	24
0	24
0	29
0	29
2	0
0	0
2280	2020
57	1890
17	1090
0	1547
1	144
0	26
159	1110
0	66
3	918
129	952
2	247
0	0
4	10
0	3
7	185
27	275
0	68
2	81
1	5
0	0
0	1
1	6
0	3
0	4
0	0
0	2
0	5
8	1
18	7
0	7
6	0
0	38
0	254
7	33
0	254
1	37
1	59
2	43
0	269
0	38
7	11
0	17
16	2
12	28
46	4
74	4
26	0
0	0
0	1
41	53
15	21
0	24
2	5
2	104
0	733
0	643
1464	810
0	621
0	46
16	74
1	115
41	38
0	72
9	0
17	0
0	775
0	1139
12	1137
0	773
2	34
2	232
29	30
0	0
16	0
146	278
44	25
36	108
43	7
3	36
1	13
0	55
3	0
3	197
3	3
0	2
0	1
0	195
2	0
0	0
2	0
1	0
0	0
1288	220
0	215
0	21
1	10
1	7
27	0
0	0
3	0
3	0
6	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	68
0	0
0	0
1634	456
2	328
1	322
1	336
0	154
0	334
0	372
1	202
0	32
1	83
0	31
33	0
31	178
2	178
199	93
0	1902
0	1755
0	169
0	0
0	0
1	1803
0	1757
0	1758
0	1791
0	40
0	303
0	302
28	86
52	422
3	1543
7	71
3	16
3	39
3	18
0	262
132	0
35	19
67	13
9549	0
9	0
8	0
123	759
0	752
0	2
0	47
0	35
1	42
0	13
0	100
13	87
3	88
9	189
6	115
1	344
1	8
6	6
0	0
3	0
4	3
20	0
3	0
0	17
4	17
6	5
0	4
1	14
0	4
0	1
0	1
16	0
11	1525
0	1611
0	876
0	876
0	984
0	980
0	980
0	30
0	5
0	0
17	150
1	230
1	13
53	4
2	0
0	2
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
28	136
25	109
2	88
316	520
67	444
0	367
1	1
0	71
0	58
3	56
0	1
102	299
0	294
0	132
6	180
95	0
61	31
9	30
11	13
2	14
0	0
811	1309
3	1308
5	305
1	1
0	111
3	0
1	106
1	0
0	0
0	41
0	41
0	0
0	0
16	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	10
0	0
0	10
0	0
1	5
0	0
0	0
1	0
0	0
0	3
0	194
20	194
1	0
0	2
1	1
0	2
0	4
0	0
3	3
1	4
1	0
0	112
0	25
0	21
4	21
0	22
0	26
13	13
19	113
17	107
0	1
2	6
0	7
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	5
0	6
0	6
0	12
4	35
0	0
2	5
0	5
0	4
0	0
14	112
0	25
0	18
0	19
0	12
1	26
0	18
0	18
0	10
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	64
12	34
0	2
0	1
1	5
0	1
23	32
5	27
4	7
5	31
0	28
0	0
3	4
2	335
153	95
3	323
0	27
6	7
2	2
0	4
1	2
11	2
29	6
2	33
6	29
24	5
0	9
2	7
33	0
107	58
1	29
1	8
3	5
0	5
8	6
4	4
4	2898
126	2898
14	27
0	0
13	31
0	0
0	2
1	0
0	0
1	1
13	0
0	0
2	2
0	3
1742	84
8	47
1	83
4	11
0	0
0	1
5	0
0	1
3	0
0	0
4	391
0	391
0	172
5	5
2	39
0	36
1	18
5	1
1	7
1	0
0	0
0	10
178	80
2	79
3	6
1	5
2	3
0	1
0	1
0	0
0	0
0	16
0	16
0	7
0	0
2	1
0	1
0	5
13	78
1	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	66
0	412
4875	1521
4	86
0	0
0	1315
1	106
1	2
1	78
14	80
0	4
1	30
4	63
21	120
0	0
0	0
132	3567
176	11357
2159	12337
10	321
57	13
0	0
13	1
9	999
2	342
1	308
30	30
4	241
0	1022
5	311
0	973
7	69
9	0
2	0
377	29
119	40
66	43
58	7
10	0
52	0
272	49
0	26
15	480
16	425
1357	0
5	5
0	5
8	9
7	0
6	23
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
142	78
4	152
17	0
2	0
18	264
11	221
0	95
0	89
2	1
4	23
0	18
0	31
1	0
6	0
812	0
4	32
4	54
25	7
11	22
0	0
1	0
165	7
197	0
8	0
4	0
1	0
14	0
0	0
0	0
23	0
0	82
0	82
2315	1293
4	1216
0	531
7	23
32	50
9	10
4	22
9	16
0	16
0	10
0	8
96	68
2	18
0	6
3	35
0	1
0	0
704	407
1	266
0	292
1	140
0	243
0	81
0	24
0	2
0	0
0	2
0	0
0	0
7	2
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	41
0	32
9	1296
0	1303
0	1213
1	157
2	349
44	1306
9	497
9	2
0	4725
0	5159
1	5160
0	968
0	4887
13	5187
0	3185
5	3521
0	1999
0	4242
0	2054
0	4312
5	103
0	67
19	4374
0	4718
0	5
19	4093
19	4487
2	439
0	1029
5	811
1	4252
1	3169
0	993
7	404
3	6
6	7
0	1251
2451	13229
29	10105
0	6282
0	5963
0	11836
1	10368
0	11663
0	11547
0	11396
6	522
20	1734
0	928
5	1104
0	2094
5	2086
0	2004
0	1918
3	1742
1	1717
0	1707
0	1549
17	1002
3	1164
0	1038
26	947
1	853
2	567
8	448
0	528
2	323
6	33
2	15
13	0
0	0
0	0
0	3
20	3
0	0
0	0
3	0
0	0
3	0
107	1
0	1
256	10
0	5
0	0
0	10
0	1
0	1
0	0
0	0
0	0
0	0
77	4
0	0
2	1
7	2
1	0
3	24
2	10
1	221
0	161
0	174
0	163
0	151
0	152
2	57
0	34
125	38
0	24
0	30
21	24
0	18
4	72
0	30
0	52
29	5
22	51
0	36
283	5
4	4
0	0
0	1
0	0
0	0
1	0
50	28
12	23
2	1
6	0
1	0
196	69
13	23
1	9
13	46
0	23
0	16
0	8
1	7
99	129
502	868
122	253
9	211
56	93
5	28
22	33
12	4
3	0
0	27
0	11
1	2
0	0
0	2
0	17
0	0
0	10
2	1
0	0
0	0
134	1615
0	1541
14	355
6	379
7	790
9	540
18	123
1	49
1	98
0	0
0	0
0	0
0	0
0	0
12	134
5	3
3312	3857
2	145
1	463
61	508
2	183
519	164
10	3803
16	1
0	0
986	1188
0	1115
0	483
13	949
1	948
0	67
1	48
0	434
0	14
2	54
0	31
2	0
0	97
10	100
0	4
0	20
0	10
11	3
0	0
6	17
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
42	10
1	10
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	481
405	2623
1	2186
1	2211
0	1884
0	1548
145	2243
0	1049
0	203
4	1652
0	121
27	139
4	39
0	0
9	0
1	0
0	0
72	102
2	117
0	78
0	60
0	18
41	97
1	30
1	4
1	2
1	0
8	1
3	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
4	11
50	11
1	11
4204	1373
3	90
33	1242
2	30
3	266
19	127
11	0
1	0
3328	218
0	0
0	172
4	46
4586	1151
0	202
341	984
1	814
11	454
3	99
1	392
45	47
2	215
6	43
0	167
2	36
2	169
298	2154
11	132
8	947
1	130
5	1854
4	684
7	2
19	270
2	166
8	123
2	0
1151	737
30	615
0	148
4	148
1	115
4	63
4	18
3	32
5	8
0	0
7	1605
3	271
0	1559
0	1602
0	1557
0	255
0	0
0	0
0	9
6	0
0	85
1	85
18	297
0	0
0	8361
0	8703
137	7572
428	8240
2	8582
20	8437
5	8723
0	3403
28	517
0	1944
26	564
78	682
4	1387
5	298
2	483
1	667
2	310
1	415
6	15
5	24
5	209
4	262
0	184
0	180
0	86
2	118
1	355
0	46
0	31
1	0
10	4
0	0
8	0
7	4
14	4
13	10
0	10
0	11
0	10
0	11
0	10
0	9
0	4
0	5
1	1
2	0
0	0
9	0
6	5639
1202	4792
0	110
8	67
0	1214
17	831
78	151
3	579
54	5349
0	4685
0	45
4	342
0	172
2	216
2	336
23	2417
40	165
5	16
26	96
14	719
1	18
3	208
30	274
3	4940
0	4940
0	4217
0	4554
0	4580
7	2367
0	4242
3	4542
0	4463
0	4540
1	5278
0	4597
1	4243
2	4524
0	4467
0	4499
0	4029
0	3963
2	4839
2	3503
0	3382
0	3389
0	3113
0	3627
0	4249
47	3982
1	3723
2	3968
0	3748
1	3457
0	3323
1	2889
0	3547
1	3297
1	3575
0	3471
0	3422
0	3215
0	2465
0	2441
0	915
20	18
0	131
4	887
0	60
0	661
0	336
1	532
0	492
0	497
0	375
9	703
0	1369
0	585
0	881
0	575
0	490
0	654
0	1016
0	676
0	641
0	534
0	517
0	155
1	404
0	311
1	22
0	38
14	3
0	2
15	10
1	6
4	10
1	12
8	14
0	7
3	12
0	13
1	12
0	1
0	0
0	0
1	12
0	12
0	10
0	0
0	0
2	2
3	0
4	0
0	0
3	30999
0	30973
0	13435
0	13042
0	13849
11	14232
5	14023
5	1872
20	752
1	45
0	60
1	46
2	35
0	27
2	36
1	17
2	26
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
17	7
0	0
0	0
0	0
0	0
22	33
0	25
1	31
3	7
5	0
0	1
8	0
0	1605
4	1577
0	1593
0	647
2	89
9	381
2	145
0	113
0	111
11	82
1	48
2	51
0	0
1	1
1	25
0	25
0	0
199	1612
4	134
10	145
123	125
8	144
0	131
49	178
2	329
1	8
12	235
2	492
1	211
6	96
4	328
6	166
109	503
3	333
32	5
175	362
0	195
0	185
0	167
2459	310
0	47
0	117
1	71
3	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
2	9
2227	16289
165	16293
0	1590
3	1470
4	2255
59	19
6	0
0	1708
48	1708
0	252
0	2
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
22	0
57	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
25	1312
25	1301
0	689
4	550
0	414
3	194
0	68
1	41
4	1
4	6
0	7
0	5
0	2
0	3
0	1
525	4254
4	261
1	102
0	427
0	8
0	4231
11	6
14	575
6	75
0	221
2	1039
164	1134
3	414
8	1003
11	300
1	1029
0	604
0	286
0	668
3	208
0	415
17	141
0	23
100	716
55	721
18	42
148	565
92	689
14	1834
8	143
0	401
0	12195
15	11914
9	12640
46	1481
97	7151
1	12089
0	334
2	1421
75	3646
11	2110
0	12072
14	12843
0	2308
2	12089
0	12819
0	12219
3	11960
5	293
0	718
11	143
28	229
113	104
18	1432
69	2100
8	241
3	76
26	142
13	95
76	138
65	1250
0	353
22	242
35	242
127	3470
10	3350
103	1008
19	140
0	372
2	250
4	89
17	273
13	152
1	186
18	209
0	82
1	103
23	77
4	46
3	48
40	8775
4	8168
142	8261
1	1014
1	743
38	9
1	20
17	28
12	60
5	67
0	50
0	22
1	48
3	26
0	22
0	21
0	11
4	792
0	80
0	778
0	848
0	481
0	467
0	674
4	777
0	96
0	371
15	368
2	376
0	21
0	77
0	53
5	3
2	80
26	59
0	37
0	37
271	26604
1073	26604
2	4491
24	1719
38	1991
1	0
11	446
0	118
406	460
2	203
0	175
58	0
40	90
0	80
1	61
0	49
0	42
5	2606
0	48
1	543
2	2711
3	801
0	45
10	15
0	77
0	129
1	80
2	225
2	129
0	0
0	0
9	329
5	814
11	703
3	693
0	81
1	139
16	141
5	105
5	3
154	76
6	74
1	45
32	3484
0	380
30	2533
11	153
3	78
0	150
1	120
7	5
0	87
2	689
13	25
13	169
0	564
31	3092
9	858
2	241
1	741
0	1063
3	899
5	8
1	23
0	170
0	1043
0	1047
1	240
0	1040
1	991
1	0
0	80
0	103
1	107
0	929
0	865
125	455
0	993
0	217
9	525
3	40
254	608
1	894
0	462
0	671
3	188
1	303
0	185
7	258
5	254
3	265
28	17
0	239
3	4
4	2
39	5209
4	323
0	215
44	4947
1	351
3	388
6	351
55	4257
36	707
30	233
0	3779
1	1270
30	2240
31	2283
199	660
0	407
95	293
0	322
2	300
0	214
0	137
4	75
0	90
0	55
14	55
4	5
2	2
28	0
1377	409
4	374
2	321
13	291
2	51
0	5
0	1
3	0
71	23
1	23
2	13
0	1
54	44
0	1
0	0
0	6
2	28
32	738
0	2629
0	226
2	0
0	4669
32	4751
12	92
4	215
2	53
6	359
9	422
0	142
0	114
6	24
1	21
0	12
0	24
2	0
1	0
0	0
1	4
0	0
14	16
0	15
0	1
107	0
6	1
33	32
0	16
0	1
0	11
0	0
0	0
10	23
0	8
0	10
12	1833
0	1837
0	250
11	1712
9	84
8	114
0	386
24	1430
0	213
8	33
8	13
0	863
1	928
149	1116
0	1115
0	567
0	422
6	593
15	228
10	92
148	58
1	4
0	13
1	17
0	17
5	16
1	11
1	22
7	7
0	29
3	25
0	17
0	19
1	12
0	8
3	15
20	42
0	163
2	943
1	99
2676	1140
8	199
0	1035
34	909
9	130
3	162
1	53
0	124
4	13
1	0
4	0
893	355
1	100
1	421
0	778
4	16
83	479
0	116
0	733
0	16
0	20
2	99
0	89
0	0
3	14
76	16
0	13
0	0
0	0
0	0
0	0
0	0
105	66
0	64
0	0
1	0
64	136
1	3
1	87
5	42
0	3
0	15
0	14
5	93
14	11
6	16
1	4
0	4
9	3
0	3
0	10
47	19
0	4
0	4
0	4
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
495	4131
0	26350
0	2095
2	16220
0	9780
5	23383
46	20592
225	33721
1	29139
1	17467
7	8257
1	0
0	85
0	0
0	0
13	30
1	115
1275	1090
3	11
40	442
1	7
4	7
6	799
1	28
5	36
18	287
0	175
0	0
1	42
118	42
42	10
553	485
1	435
2	126
2	60
1	12
2	57
2	8
2	53
0	15
0	2
1	0
1	11
0	1
0	11
0	1
0	10
0	0
0	0
0	0
16	3
0	3
0	2
1	10
0	0
0	0
594	2156
0	167
10	275
0	551
2	282
0	282
0	37
0	12
0	94
0	285
0	212
0	81
0	1766
2	66
0	335
1	371
0	133
0	280
0	88
0	29
2	1024
2	804
39	1322
39	136
33	56
0	56
5207	2961
0	1652
5	1883
1	1760
3	1337
0	2773
1	716
4	4
0	0
4	1
15415	1721
3	535
2	599
2	606
11	562
0	425
6	325
10	124
169	46332
2	683
1966	46335
8	15228
8	7
6	2152
11	801
14	2
4	0
1	62
0	46
1	106
0	90
61	47
13	40
6	55
18	55
0	11
0	33
6	0
0	0
0	0
0	1
0	0
3	8
0	34
0	0
3	0
474	6427
3	4933
0	6603
39	3927
21	3423
0	3046
8	809
812	298
0	116
5	168
1	59
18	13804
2	19
0	519
3	812
50	13780
6	12542
3	997
0	1161
1	0
0	12214
23	534
21	708
337	4372
0	219
0	46
65	291
48	579
0	0
128	296
0	84
0	158
0	163
0	112
3	103
6	22
1	21
0	15
2	9
1	7
0	73
0	0
2	504
0	59
17	269
0	367
1	478
0	483
0	449
0	55
1	116
14	9
8	43
15	38
1	0
247	125599
387	120135
85	119864
196	113922
10	29764
0	51994
21	30311
95	43325
95	55803
21	35170
17	22181
1	21686
52	20765
114	13764
0	12055
3	8664
57	319
0	0
146	954
1564	954
3	0
0	0
29	0
0	0
0	0
9	2799
3	2766
15	1240
7	340
0	488
5	374
5	222
1	96
0	27
5	106
0	88
8	229
6	44
3	2
24	104
1	37
0	2
10	41
0	3
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	0
13	66
0	59
0	14
0	8
0	0
0	0
0	0
0	0
31	28
0	0
0	71
2	1792
0	206
2	1835
0	1724
0	1667
0	1022
1	248
0	1090
0	1164
0	1042
4	158
0	109
0	57
0	87
1	316
0	103
4	341
0	272
0	0
0	0
0	7
0	2
7	24
12	81
1	17
0	67
1216	509
0	124
3	420
1	416
8	106
1	110
5	90
0	54
7	39
1	5
1	22
3	630
5	44
16	200
2	29
0	146
0	141
7	35
0	39
0	62
2	37
4	2
20	0
0	0
1	0
1	0
4	3590
0	69
11	3575
0	8
0	0
0	0
0	3
2	868
1	56
0	2
0	24
618	3692
0	245
0	118
0	129
1	132
2	204
0	194
85	2783
1	177
88	39
1	5
10	23
1	16
0	377
1	409
2	376
0	370
5	55
0	284
6	33
0	33
2	12
1	18
6	43
1	130
0	88
0	65
0	47
0	3
0	21
0	25
0	23
4	7
2	0
0	335
2	27
5	139
3	135
1	113
76	325
3	51
0	147
0	210
0	31
0	148
7	166
1	21
20	5
672	6
20	3
2	0
0	2
0	0
100	0
0	144
1985	863
37	253
0	395
1	445
0	293
1	6
1	7
0	23
0	0
570	154
0	146
1	0
0	0
0	0
1	1
0	3
0	0
0	0
44	26
0	0
0	0
0	0
2	5
0	0
6	26
0	0
3	0
0	0
1	6
0	0
274	22269
0	19887
85	21335
18	17682
0	19459
5	5314
4	2659
45	6433
5	2149
4	4443
0	2416
1	2174
6	964
0	698
8	588
1980	542
2	302
0	218
1	246
34	183
1	348
1	425
17	66
0	3
7	0
18	5
99	1576
6	960
0	365
4	716
0	1066
2	164
6	2
54	0
13	1
2	0
0	0
1	5
0	495
0	484
1	2
0	4
0	5
3	327
1	190
3	311
2	311
0	101
2	102
0	57
1	102
0	0
9	93
0	74
0	16
2	73
1	52
0	11
6	23
0	21
8	23
44	33
0	15
11	0
485	260
8	7
2	196
0	229
1	102
5	0
164	0
0	0
0	0
837	932
0	583
1	649
1	730
3	419
2	193
0	200
20	5
0	2
4	348
16	337
0	251
0	140
0	61
9	104
0	73
1	0
5	170
3521	5888
0	1537
5	831
2	111
4	1248
10	593
0	1975
3	1810
6	165
3	71
0	71
2	1
0	4
3	0
370	77
37	77
8	28
122	283
0	283
2	8
0	0
0	1
2	0
0	0
1	0
0	3
0	3
1	0
0	0
0	0
0	50
0	80
7	102
0	8
0	86
0	0
0	0
0	10
9	36
210	91
0	36
0	68
0	63
2	52
0	10
33	111
0	91
0	11
0	4
0	75
0	9
1	0
1	2
0	2
0	2
0	0
0	0
1	1
0	0
0	0
11	13
3	13
0	0
2	6
0	0
0	0
0	0
57	0
21	232
0	207
0	15
0	22
0	133
1	23
0	99
0	63
41	55
1	13
1	22
0	0
3	89
0	360
21	301
13	286
6	213
0	37
484	229
0	9
0	38
1	102
0	1
0	0
1	0
0	0
0	2
333	1
0	8
1315	1338
3	1376
4	602
11	2
1	0
1	30
7	30
0	0
0	1
0	0
1	7
1	1
0	0
2	3
2	0
1	1
2	1
0	1
0	0
0	79
6	198
0	196
563	714
2	233
1	720
2	39
1	187
0	1
0	334
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
13	9
2	3
3	0
7	9
1	8
0	4
0	0
0	0
5	0
0	0
1	0
0	0
0	1
2	0
0	0
1191	1
0	0
39	12
0	125
0	38
1	136
0	135
1250	471
2	130
0	116
2	313
0	79
6	411
8	97
37	3
1728	608
31	165
0	310
1	321
3	150
2	149
1	88
1	103
5	164
3	30
13	1146
123	854
61	732
0	278
0	55
0	41
2	372
2	377
0	79
0	27
3	25
6	71
0	211
4	1
1	0
0	0
0	0
5	13
0	1
0	0
37	102
0	102
7	12
8	0
69	2288
21	2092
2	175
0	1809
3	2166
7	1886
8	144
2	39
3	311
0	374
1	177
26	738
0	0
20	10
51	149
39	148
2	56
0	17
2	279
52	682
33	460
7	620
2	489
2	291
0	0
0	91
19	951
2342	1017
2	115
1	0
0	384
38	6430
0	293
82	716
10	301
0	282
2	278
0	207
2	611
0	6307
1	957
0	431
16	522
39	298
10	840
37	4967
0	1050
18	1467
0	119
8	851
3	304
33	418
0	109
1	18
2	483
0	514
1	53
6	80
0	167
0	161
0	126
0	95
11	14
17	149
38	61
1	157
151	159
0	38
2	45
3436	2691
6	2474
66	320
29	2188
3	42
4	43
134	2137
50	637
171	55
4	591
0	77
1	1
6	0
0	1
15	0
2	24
68	79
0	210
0	155
0	252
11	194
0	230
237	291
11	114
2	30
3	183
3	41
7	92
0	89
17	112
32	0
38	118
0	5736
0	6087
0	6041
0	5326
1	5812
0	5857
8	203
1	4504
0	4475
1	4523
0	4484
48	4091
0	3552
1	785
0	3273
4	367
52	938
2	1590
16	808
1	475
43	39
37	270
0	32
55	19
59	774
0	937
0	118
0	452
0	830
0	492
6	277
0	254
0	206
4	367
1	57
0	41
0	399
2	239
1	2
1	1
2	1
58	6
43	12
0	7
5	23
1	23
85	0
37	0
4	11
0	0
0	4897
0	4970
0	24
1	1120
1	25
27	1813
1	111
0	117
12	1058
11	252
1	111
0	98
4	186
36	10108
17	9151
0	262
0	2007
3	511
7	137
4	47
0	221
13	879
4	1269
0	4087
0	1077
3	37
34	8669
8	163
18	386
1	0
2	0
5	10
5	434
0	244
627	1001
4	30
0	719
1	22
0	18
0	159
0	74
0	166
25	50
1	1340
41	1466
12	876
4	155
2	116
0	64
6	22
3	160
4	44
0	30
25	134
7	130
149	2959
2	2806
0	2766
1	2811
7	117
11	61
5	158
0	0
0	4
0	4
0	45
0	45
8	43
0	4
2	2
386	140
15	14
0	1
1	0
1	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
4	1
9	53
0	1
0	0
0	1
0	0
0	0
0	0
242	0
0	0
0	0
0	0
1	0
0	0
48	0
8	609
29	660
0	95
1	28
0	17
2	27
2	26
0	8
5	0
0	0
0	0
290	2405
1	2405
0	0
0	0
1	0
0	0
0	0
2	0
17	1162
2	4098
14	3741
0	803
93	4008
13	1369
4	554
5	0
2	102
0	19
10	35
0	9
1	3
0	28
0	98
0	5
0	19
6	0
1	6
2	20
1	148
2	413
1804	2857
0	509
19	681
0	169
26	655
186	491
8	427
67	701
18	485
0	467
92	31
14	31
0	6082
0	6302
0	492
1	514
0	702
37	2838
140	4082
0	27
51	2042
0	14
11	17
0	565
0	419
0	0
21	0
0	0
4	49
5	25
7	23
0	0
11	16
1	0
0	3761
5	3761
0	3781
23	647
1	766
2	61
1	45
1	67
0	0
0	0
0	0
0	0
0	0
1	3784
1	3784
1	503
17	3829
0	213
0	721
3	807
0	279
0	1
0	5
0	616
5	169
1	124
2	207
5	104
11	123
4	197
1	823
3	856
1	762
0	623
1	465
0	432
1	64
0	88
3	9
15	36
2	117
0	105
0	0
6	3
0	1
0	1
0	1
0	0
0	869
0	1190
0	1176
0	30
0	669
0	9
8	129
0	453
1	654
1	299
0	835
1	1182
1	4
106	1149
4	46
11	266
0	590
1	966
0	35
2	635
0	287
2	9
0	81
17	10
57	405
35	18
11	61
12	58
0	26
0	427
1	525
2	1931
9	845
9	965
15	160
16	10
9	287
17	1503
1	750
1	845
17	991
34	198
19	756
8	14
11	203
77	597
45	453
29	5
19	0
17	838
0	1024
0	1097
31	2138
24	214
26	1936
3	949
0	3399
1356	3687
1	940
3	93
82	391
1476	2523
80	2523
2	2100
8	433
7	246
19	452
0	358
0	338
10	265
5	199
35	144
332	54
17	10
1	43
1	0
17	0
220	602
1	6
16	755
26	611
7	286
0	158
23	243
6	309
1	2
0	0
48	0
1	0
