UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
80	52
123	184
1	14
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2445	0
1161	0
0	0
0	0
91	219
73	262
21	315
5	38
58	77
105	89
11	98
0	0
2266	3138
0	2928
0	3138
0	0
0	0
0	0
59	42
6	128
0	130
0	40
0	24
1	4
0	0
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	14
123	11
12	13
2	8
0	0
5	1248
0	0
1	200
1	0
1	1
13	22
0	0
0	0
18	14
5	14
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	16039
0	16076
0	16078
0	10538
297	4163
39	1984
0	446
0	56
21	1620
14	1609
3	563
0	540
0	742
0	70
0	52
1	1047
0	767
43	1112
0	617
14	362
1	809
0	994
0	725
12	719
7	732
7	582
0	594
0	581
1	754
0	54
6	703
0	647
0	58
0	640
0	643
0	750
0	85
0	69
0	68
0	1054
0	671
15	610
1	162
1	507
1	139
7	502
0	108
7	0
5	0
6824	19
131	194
3	50
0	46
28	148
0	0
1304	84
0	84
1218	0
0	0
0	0
0	0
24	2
0	0
0	48
23	79
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	1
0	0
42	533
1	473
12	636
5	253
1	318
0	74
2	603
0	603
14	1808
7	1808
0	112
1	605
4	2109
65	139
175	2742
2	451
149	2603
4	118
5	983
4	379
179	1024
4	598
44	286
0	6
0	0
16	5
0	0
0	0
4	20
0	0
1	6
15	9501
4	8941
12	9952
1	861
0	580
19	575
303	96
10	0
6	0
4	0
2	2
1	0
0	0
0	0
0	0
0	0
70	1926
14	2476
0	2310
26	685
4	445
4	304
3	34
6	212
33	445
3	207
0	170
1	222
0	5
13	0
15	59
26	60
0	59
0	5
0	4
0	1
0	0
6	0
66	10
0	10
25	0
8	0
11	271
625	322
6	114
6	63
6	5
1	0
1	2
0	8
0	3
0	3
0	1
1	3
1	4
0	2
0	1
7	9
0	4
1	3
3	15
1	20
2	2
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	15
0	0
0	0
13	0
222	0
186	0
0	0
0	0
5	8
1	34
0	32
0	32
0	11
0	8
1	16
0	5
24	3
0	1
0	0
432	2
0	1
0	19
2	38
0	38
1	21
0	28
0	5
0	0
0	1
0	0
1	0
0	1
0	1
0	0
0	0
1	0
0	7365
0	7438
0	7432
0	6726
14	2291
125	1858
50	2293
81	2460
27	5153
0	540
21	6
0	155
0	67
13	238
46	310
0	96
32	1398
6	23
0	60
0	132
0	382
0	338
343	274
1	20
9	269
1	161
5	146
17	90
0	0
0	18
0	6
0	19
1	11
0	4
0	3
4	0
2	29
0	0
166	53
133	68
0	44
1	15
1	2
19	45
1	0
25	1011
32	1108
4	221
1	125
1	106
47	2547
1	2382
703	109
6	46
8	1134
0	61
1	15
12	1305
0	33
0	186
0	83
1	23
2	7
1	11
7	120
67	163
0	15
0	16
0	28
1	15
0	29
4	17
6	18
3	24
0	25
0	22
0	121
4	24
0	19
0	4
0	7
0	9
0	7
1	5
5	0
0	0
12	0
2170	896
143	1671
2	1363
1	201
0	284
998	700
2	439
8	26
0	126
5	77
1	0
2	0
8	20
22	0
580	160
9	68
5	211
0	180
1	1
2	321
0	342
1	369
177	424
1	210
0	9
27	11
5	8
24	11
14	25
1	5
1	5
1	9
0	0
0	4
0	0
0	58
0	9
0	0
0	0
0	3
0	0
0	0
1	0
13	0
0	0
1	1
0	0
1	0
2	863
0	0
0	0
29	36
0	2
0	9
0	6
0	0
2	0
2	1
1	0
34	59
34	134
6642	16890
0	45
38	747
0	16518
17	1137
14	31
51	27
0	0
3	58
2	1720
4	1152
5	1738
1	1122
95	5348
8	5275
49	863
0	5308
0	57
0	161
0	133
8	6
9	28
0	28
3	24
0	2
0	0
0	33
0	9
0	1
0	0
18	34
16	0
0	0
16	14
0	0
0	0
0	0
1	0
0	0
0	0
1	268
0	1
2	26
3	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2158	0
0	0
4	0
4	7
2	0
2	0
1	7
25	7
17	48
0	47
0	10
0	0
0	0
56	1647
6	1564
5	1424
2	31
4	0
71	1
1	1
13	2
1	0
0	0
0	0
1	57
6	57
1	32
0	36
0	7
0	13
0	8
0	0
0	0
0	1
0	0
272	0
4	1
11	10
2	918
2	748
1	169
0	18
2	20
1	20
0	814
0	788
0	886
1	835
5	601
1	159
67	33
2	9
4	270
5	0
22	3
368	20
7	0
0	15
0	0
4	1823
0	1958
1	2253
0	2080
0	1
0	19
1	0
1	0
10	1446
0	1355
0	0
0	0
0	21
0	0
2	0
0	0
0	0
0	0
0	2
0	0
1	2
0	2
0	5
0	12
7	11
0	11
0	2
0	2
0	2
0	123
0	57
0	57
0	55
2	25
0	21
0	21
0	3
0	2
5	2
2800	210
10	11
0	8
0	0
2	2
0	2
39	9
0	9
0	3
0	1
162	1
3	0
20	19
0	0
0	0
0	0
4	6
0	0
3	19
0	10
0	10
0	10
0	10
0	11
0	10
3	13
0	11
0	11
0	10
0	10
0	9
0	7
0	10
0	8
0	6
0	3
0	4
0	5
0	0
0	0
1	0
2	578
0	215
0	569
0	541
0	563
0	563
0	563
1	574
3	74
0	178
1	0
1	0
5	3
6	0
0	0
0	0
1	0
1	0
0	0
0	0
2	23
1	1
0	1
0	60
10	137
0	26
0	58
2	16
125	119
2	35
73	24
130	14
180	82
0	36
94	9
0	0
1	8
0	0
5	0
9	14
0	3
3	15
0	4
0	2242
5	0
76	40
0	11
0	26
6	235
328	264
1	53
4	1409
198	1717
0	77
1	1228
4	74
0	1236
2	1400
0	1468
2	195
26	1056
6	84
1	47
0	153
0	208
0	0
1	35
1	67
9	406
5	89
0	0
12	4
1	6
386	727675
216	583431
30	668674
23	132827
54	762638
271	650372
49	721950
153	222829
96	223294
27	139795
57	84041
4	1
0	1
0	0
1172	184
2	171
1	9
43	12
0	4343
0	4334
0	4441
0	25
37	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	1910
0	3947
14	4028
0	1995
1	2110
14	2206
2	203
1	230
2	329
2	58
2	138
2	5773
4	5773
14	3251
21	3200
1	1952
14	1236
13	316
64	1067
1336	6417
11	6056
11	3803
0	278
0	7
26	7
7	9
41	106
0	123
0	122
0	122
12	14
0	0
0	0
0	0
0	0
1	0
0	0
5	7
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
28	3994
0	1861
183	3961
28	211
38	518
6	23
184	1495
16	105
34	342
8	2101
43	151
21	164
0	0
0	0
9	0
3	0
8	2740
0	2788
7	2233
0	1499
115	2251
0	1421
0	110
2	118
0	0
0	0
0	25
0	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
25	31
8	9
2	0
0	0
4	0
1	0
6	0
0	0
1	0
195	145
7	100
8	36
1	60
4411	1069
85	1069
2	0
410	2615
468	2493
201	2433
104	24
0	0
0	0
0	0
0	1
0	0
1	0
0	1
5	249
1	249
8	55
4	0
5	2
29	0
1083	0
0	0
0	0
0	0
504	0
5	160
0	0
2	2523
2	2483
17	2649
0	62
0	142
0	146
0	194
0	1
1	176
0	290
19	191
5	307
1	0
3	240
12	663
550	652
2	4
0	0
2	80
34	0
4	6
16	0
18	18
3	26
2	17
69	0
5	0
0	0
0	0
2	15
2	2163
14	2163
5	2155
2	21
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
56	0
0	0
0	4167
14	3467
19	1561
25	2590
0	3734
0	3302
0	2219
4	2392
16	322
0	2076
3	0
0	0
7	2061
95	2061
13	1979
1	316
0	298
1	83
1	168
2	172
26	112
23	107
0	0
1	0
1	0
0	938
15	1107
0	847
6	10
1	15
110	992
2	13
2	411
4	4001
0	3531
2	1683
0	1871
0	1689
22	370
8	19
1	395
1	276
3	243
2	0
0	196
2	78
11	137
510	14
1882	0
8	75
17	0
0	18
0	20
0	18
0	20
0	20
0	22
1	22
0	11
0	4
0	11
0	0
0	11
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	0
1	1
774	527
2	131
7	218
1	0
0	0
465	0
0	562
0	637
1	651
0	637
1	301
0	133
1	13
0	1
4	1
0	1
2	5
0	0
1	44
258	42
8	0
2	38
0	39
9	5
0	0
0	0
1	0
0	3
0	0
0	3
0	0
1	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	4
0	2
38	0
0	0
6	21
120	8645
24	1027
390	8973
0	880
6	625
21	8
3	3123
0	3210
0	2020
81	302
7	3024
49	2869
0	3269
6	2852
1	590
29	2616
7	413
2	2197
1	446
3	824
12	158
0	15
0	118
14	355
4	166
31	610
92	12728
0	13642
1034	6685
17	1335
11	0
6	410
0	2948
34	752
14	30
0	585
1	224
0	1029
79	5004
9	322
10	726
2	2002
0	303
28	1952
75	1025
2	280
14	2437
665	4688
0	194
21	2339
35	823
2	2938
29	63
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	24
0	0
5	0
0	0
0	0
0	2
0	0
47	1279
0	678
8	519
13	700
5	101
7	112
0	0
24	0
8	7
1020	3010
32	78
0	7
0	3006
0	268
2	57
0	35
0	68
2	0
14	2
0	1
1	0
2	0
2	338
1	378
27	400
2	47
0	86
0	15
6	170
27	18
11	2
17	21
13	25
2	16
0	10
2	10
1	47
6	38
0	44
0	13
9	54
19	579
0	5
0	0
0	0
0	0
0	653
16	1097
0	1044
72	1226
0	636
0	0
1751	338
6	16
70	58
10	264
7	2115
7	2326
85	3
76	2230
2	84
14	1
2197	7
217	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	29
0	13
0	7
0	7
0	7
2	0
2	14
0	0
22	6
12	1
1440	704
2	559
1	540
0	385
0	0
5	0
1	0
0	0
0	0
1	0
122	1389
1817	1389
127	864
0	0
106	25
1	4
2	2
4	4
2	3
2330	14
0	9
0	9
0	9
0	9
0	5
0	5
0	0
15	18
0	19
2	1
0	1
4113	0
139	1396
1	1214
0	368
0	6
1	558
0	20
0	318
0	293
0	18
0	42
0	22
0	287
1	8
7	63
0	26
0	72
0	238
0	275
2	10
0	21
7	496
5	206
1	24
0	15
1	3
11	12
0	2
0	0
0	0
0	27
0	67
2	96
16	44
0	100
305	1944
0	1554
8	440
6	405
1	180
1	247
755	6489
1	541
0	6031
3	82
0	212
5	0
1	0
5	0
2	173
3	185
40	2009
26	66
7	2226
3	291
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
2	403
0	128
1	2
0	17
0	15
0	9
1	1
0	4
1	4
1	2
1	3
0	0
0	0
0	0
2	17
0	3482
0	3524
0	4027
1	3977
102	1562
71	1877
0	0
0	0
17	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
12	0
0	0
1	0
2	12
0	0
144	16
4	16
24	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
48	0
5	127
920	207
3	77
0	0
1	0
0	2
156	22
2	0
3	2
8	1
2942	1
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	7
486	11
402	899
12	613
19	429
3	0
1	48
0	44
0	36
0	52
0	8
0	27
0	7
971	1071
3	991
3	2
29	336
2	136
6	24
15	243
301	153
3	76
0	59
46	181
31	82
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	10
4	0
399	1
930	831
10	822
0	0
0	0
0	8
202	292
2	185
3	132
1	67
301	385
3	233
13	155
960	8169
73	7916
46	535
1178	1203
215	3654
47	816
246	449
0	360
54	621
71	439
260	2
5	1006
0	818
0	1003
0	489
7	70
29	334
0	53
0	76
3	133
47	274
0	271
2	114
2	6
86	12
0	12
0	0
7	3659
3	3288
17	3241
8	3087
1	1448
1	1460
0	919
1	1248
3	1323
0	1530
0	956
12	57
0	936
11	640
7	702
9	427
36	556
3	115
13	146
15	54
6	3
4	23
0	12
26	12
0	0
2	7
0	0
0	0
1	0
1	0
0	0
0	6
0	0
2	5
0	0
17	18
0	16
0	0
0	1
0	0
2751	1553
8	375
3	1082
0	661
0	226
0	160
350	110
0	1
159	0
1	7
0	122
0	123
0	131
10	58
0	102
0	111
0	103
0	5
10	10
0	3
0	5
1	0
0	0
0	0
10	15
0	0
3	1
0	0
0	0
3	1100
79	933
0	760
19	1052
0	685
1	451
0	417
31	232
0	549
2	65
1	39
6	28
0	0
0	0
10	25
0	4
3	9
3	38
0	0
0	0
3	121
5	661
1298	661
0	0
431	146
2	117
1	106
1	5
1	4
10	3
0	4
60	235
1	283
36	263
3	37
9	0
3371	2
166	2
65	0
4	0
3	0
1	0
0	0
0	0
3	476
0	455
1	1178
6	1792
0	1409
0	1726
12	1923
0	1736
1	363
4	209
0	272
15	539
3	10
0	5
2	37
2	12
0	506
5	0
1	0
5	0
0	0
4	6
20	1815
0	1794
9	181
2	54
0	1
0	0
1	0
0	8
428	232
0	24
2	1
0	231
0	0
886	478
2	31
47	455
1	2
1	0
3	3
0	3
0	2
0	0
0	0
0	1
2	1
0	0
5	0
12	3
3	3
1	1
0	0
0	0
50	12944
0	12927
4	4634
4	1729
1	2380
49	2187
15	2510
20	126
23	355
33	339
23	354
90	69
6	1188
5	1188
0	0
775	325
0	13
61	295
0	1
3	0
427	164
6	128
2	59
2	36
5	1
0	1
1	0
0	2
0	2
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	0
2457	4457
11	2655
27	751
5	192
11	268
7	214
1	408
4	436
1	149
3	44
0	0
1	0
73	98
0	5
0	0
0	0
2	88
28	0
941	5287
6	3217
4	940
0	350
0	802
6	382
10	7
1	0
0	0
0	0
30	172
0	172
0	8
0	9
6	0
394	6297
6	5055
3	5813
54	1802
1	0
1	0
4	0
0	0
110	202
1	24
0	152
11	25
0	65
24	20
0	9
1	0
2	0
0	0
1	0
0	0
0	0
14	4451
14	4451
1	1078
0	0
2	7
0	0
3	1
0	7
0	0
0	1
0	0
1	0
0	0
1	0
5	143
0	172
0	60
22	4
0	21
1	0
2	1
3	0
107	1092
0	1091
33	1091
4	135
0	138
12	76
2	1
16	50
1	0
92	254
1	8
12	829
0	326
1	227
1	59
0	7
0	219
5	635
3	178
0	114
0	73
0	139
0	267
20	284
1	574
9	211
5	201
11	560
0	543
0	290
1	810
0	814
10	166
13	6
0	141
10	176
1	135
4	12
7	4
0	19
11	27
0	81
5	5
0	2
1	3
1	11
0	12
1	3
0	0
4	0
3	1
4	0
269	12921
108	11662
131	14009
0	15082
0	14083
85	9183
14	3213
21	4797
3	2100
10	1012
44	0
0	151
1	139
2	50
1	91
0	16
0	17
0	3
2	15
400	199
3	21
14	129
210	2878
3	2778
17	3042
373	1513
0	3061
0	400
51	161
10	337
1153	45
0	0
0	121
0	1
0	1
0	1
6	24
7	27
0	117
123	112
1	36
0	63
0	17
12	75
622	304
0	153
4	76
0	57
0	86
3	0
0	0
0	0
35	1698
1	1699
0	1747
0	1752
0	1772
0	285
0	244
0	180
0	132
2	110
7	819
2	1810
0	1803
0	734
0	23
0	61
1	23
2	0
0	0
18	136
3	120
0	133
0	1
0	3
0	4
0	3
0	1
0	1
1	0
118	0
3	3
9	0
2	12
0	0
2	2135
7	2186
3	2157
3	146
1	50
2	24
14	214
26	212
2	0
0	0
1	0
0	0
0	0
0	0
12	0
1	0
314	6833
2	6215
8	6111
6	2919
0	6334
84	5928
72	5377
10	1492
1	14
447	1974
8	1974
3	1112
79	2042
603	1784
0	1143
0	2
1	83
13	230
0	64
1	44
14	62
328	242
1	0
0	0
436	88
103	13
42	3
24	1293
2	2991
0	3015
0	2999
0	3018
0	3016
0	3019
0	514
2	205
1	13
4	14
0	16
0	10
2	9
140	177
1	0
13	8
3	8
46	26
1	49
39	161
0	75
17	2
6	12
7	113
0	53
5	44
0	18
3	139
1	53
9	0
60	1203
1	974
11	1087
0	1056
0	286
16	531
11	381
5	363
1	226
2	1
8	522
7	539
104	1
0	2562
0	2733
5	2913
1	2324
6	2699
1	2557
2	581
1	876
17	371
0	701
3	542
8	84
1	347
15	156
1	688
0	685
6	542
0	444
0	408
9	471
0	385
1	375
0	354
0	315
0	401
0	270
2	69
1	190
2	122
2	0
0	27
0	4
0	4
0	4
1	0
0	4
0	4
0	27
0	4
0	4
0	4
144	684
3	588
1	578
18	55
6	261
207	53
0	163
3	96
11	132
0	49
8	8
100	202
9	195
11	3592
1	3582
0	3595
5	3339
3	270
3	255
1	61
0	272
33	111
1	101
0	86
0	260
3	30
0	70
0	29
0	95
1	124
0	82
5	80
2	123
0	109
0	83
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
3	3
0	0
0	0
0	0
0	0
0	0
3	0
12	0
0	8
0	0
0	1
0	1
0	0
8	1
1	163
0	15
0	0
0	0
1	140
0	0
0	0
1	0
0	0
1	0
0	1
0	1
3	6
0	97
3	0
7	0
0	0
1	0
8358	0
62	13
2	0
315	8406
227	5130
0	7408
1	8049
8	1340
17	282
0	1039
2	585
3	556
1	405
0	946
0	349
1	253
3	1169
1	676
0	704
1	805
5	6
0	5
0	2
0	2
1	3
0	3
0	5
1	2
0	2
1	0
9	0
1	0
0	0
0	0
1	0
1	0
0	0
5	0
0	0
0	51
14	51
0	0
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	415
0	4
1324	759
1	374
8	90
1	357
4	7
1	7
0	1
0	0
0	0
0	27
2297	0
7	98
7	443
39	711
5	731
0	667
0	0
16	544
12	0
9	75
3821	429
4	3
0	3
5	169
1	6
0	0
1	176
70	176
0	176
2	8
92	20
0	10
1	10
110	7
0	0
0	0
0	0
0	2
0	2
338	1919
19	682
85	1909
1	107
1	614
1	589
2	15
7	17
0	8
93	141
204	579
1	293
7	263
3	55
885	1347
8	345
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
2	2
0	69
0	69
0	0
0	0
0	0
4	252
0	1
0	0
1	0
0	11
0	0
2	4
0	301
496	308
21	201
0	12
1	60
4	54
1	16
7	1
0	0
0	2784
74	2834
0	2610
6	0
5361	375
3	197
0	197
11	9353
10	0
0	909
0	892
0	138
0	118
1	119
0	134
1	61
0	48
0	15
0	13
0	1
5	0
9	0
2	0
0	0
0	0
3	600
0	588
0	13
30	36
2	10
16	224
6	337
7	54
0	21
1568	287
3	285
8	4
0	91
1	27
0	412
3	426
36	45
0	27
0	172
2	369
0	128
0	335
2	51
0	317
14	167
2	42
0	0
0	0
0	0
9077	0
5	0
1	0
0	0
0	0
0	0
0	0
81	224
6	338
49	311
1	244
5	40
5	102
5	26
1	21
1	16
0	0
0	0
0	0
0	0
4930	17
0	0
0	0
0	0
0	0
1	1
0	0
1	15
0	0
0	0
0	1
54	1512
24	1578
0	307
266	0
7459	20
4	0
1	338
0	330
2	6
0	6
1	11
2	11
2	332
1	311
3	332
0	324
1	295
6	60
30	41
0	0
8	0
1	1
176	96
11	101
20	387
7	439
6	66
0	1
11	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
20	9
0	600
0	1158
1	15
2	1033
29	19
2	3
0	190
2	135
16	2
1	32
0	44
0	298
0	1264
0	1345
11	1228
0	1309
23	917
2	486
3	575
22	335
0	546
0	610
6	1071
3	635
0	318
0	446
22	99
125	652
3	1
0	890
78	2328
8	1934
99	826
526	2333
0	897
12	206
11	674
1	362
0	1
1	1
4	1
0	0
7	22
0	23
0	23
2	27
0	2
2	25
2	149
17	149
28	2440
30	2455
4	32
0	91
10	926
0	27
0	27
0	41
4	198
27	1948
3	1795
0	0
0	0
1696	33
0	1
4	919
1	215
25	1040
1	958
12	300
1	19
8	123
4	186
1	3
1	236
12	0
0	2
0	629
65	743
379	743
0	0
0	0
0	0
0	0
2	177
0	177
3	1
7	2
1	2
0	1
6	1018
0	1008
0	150
0	1067
27	25
2	1040
16	8
0	104
7	25
1	75
0	49
0	148
2	1040
7	1057
0	154
3	2990
1	2812
8	2811
0	2511
0	1734
0	1809
0	1553
0	1694
33	921
0	1310
0	1216
10	643
2	877
13	136
1	442
0	179
18	26
0	274
1	369
4	233
5	147
0	323
0	344
3	0
11	15
1	16
1	0
0	0
19	788
0	398
0	45
0	36
8	592
6	262
1	456
2	83
0	59
2	134
0	124
4	5
3	0
23	0
0	0
0	1
4	3
1	0
1	0
13	1767
0	1767
0	1648
0	1449
20	1162
2	109
0	0
253	4246
0	3978
0	4141
0	3290
16	3208
0	2964
0	382
0	251
0	1034
0	1420
0	29
3	39
1	1225
1	261
1	194
0	97
1	252
3	92
6	325
3	242
4	118
13	81
2	2
5	5
0	0
0	0
0	0
0	0
0	69
1	69
1	69
0	0
2	6
0	5
2	0
1	59
0	0
4	0
5	0
1	0
2546	204
1	204
0	200
0	0
0	0
2	0
0	0
0	6
0	6
0	613
1	30
0	613
0	501
1	57
3	595
0	491
0	603
0	39
0	48
1	6
0	1
3	1
1	0
0	3
0	5
0	10
0	8
0	10
0	43
0	0
6	2
0	1
0	2
0	1
0	4
7	5
0	0
0	1
0	0
0	35
18	229
1	229
0	228
1	228
0	0
0	0
425	0
58	2350
0	2150
0	3844
9	4232
0	3869
1	4914
0	4958
4	2033
0	3535
1	4585
1	4640
0	2105
0	2262
6	319
7	624
0	1745
0	2114
0	2989
0	297
0	666
10	670
1	33
0	218
26	16
8	1532
0	248
0	216
0	196
0	343
0	296
0	269
0	198
0	170
11	413
0	356
4	33
0	11
0	18
1	110
0	167
1	321
4	312
0	28
1	1
7	8
2	48
0	6
1	44
0	19
1	9
0	18
0	5
19	1752
3	2324
93	1157
1	1816
0	1873
44	62
4	887
0	414
2	35
10	107
3	453
0	432
3	385
1	37
0	33
2	30
0	0
0	34
1	81
1	0
0	0
2	112
1839	1527
0	1509
16	347
0	0
0	0
16	1
110	50
0	35
10	33
9	23
7246	32
4	30
4	4
0	4
0	0
2	0
9	16
5	0
0	1
0	1
0	0
5	15
159	3157
3	3037
0	413
34	120
2484	718
52	702
0	361
0	99
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	56
0	15
0	17
0	16
0	14
0	12
0	9
0	5
0	5
0	5
0	4
0	0
0	3
0	3
0	1
0	0
0	1
0	5
0	0
916	93
0	54
1	55
17954	25199
829	24654
25	0
41	0
91	0
0	1
4	36
1	0
4	5
1	5
0	0
5	195
1	180
1	723
0	744
5	19
0	497
0	247
0	398
0	95
0	182
0	30
0	6
0	5
0	42
1	0
1	0
1	7
18	6
4	2
0	3
0	0
0	0
0	37
0	35
0	34
0	34
1	38
0	0
9	0
0	0
0	0
8	3
0	25
0	17
0	277
0	1142
2	216
11	619
107	1483
7	256
0	544
18	56
200	134
0	0
0	0
0	0
0	8104
923	5560
22	8102
9	6631
0	8633
10	8190
0	7888
4	5347
0	3847
0	920
1	192
9	432
0	1699
1	331
0	863
0	1194
0	476
0	859
0	808
0	648
0	1112
0	43
0	508
0	100
0	136
0	0
0	0
0	0
19	7
1	0
0	0
0	0
0	0
9	9
10	0
5	0
1	0
5	14
1	5
0	5
5	9
0	2
0	9
0	17
1	4
0	0
0	0
1	0
0	0
0	1
1	48
0	45
0	20
0	21
0	5
0	2
0	0
48	3986
19	1599
7	3264
4	3465
6	3623
1	3035
0	2056
3	413
0	961
0	473
2	461
1	321
0	290
196	476
1	424
1	104
5	0
5	0
0	5412
6	5230
0	5310
0	5338
0	5345
0	5275
1	5283
0	5306
2	5233
1	5225
0	5563
56	2971
1	1048
0	4813
0	2814
0	2799
0	2974
1	2808
0	2715
2	2612
0	2766
0	2650
0	2864
0	2642
0	3047
3	2295
0	2872
27	2973
0	2375
0	2806
14	3015
1	5003
0	4981
0	4546
0	4843
0	4944
0	5019
0	4652
6	5236
33	1108
0	205
0	37
26	2
0	0
6	1
5	1522
0	1527
36	716
15	190
8	736
15	158
1	1262
1	70
33	31
2	885
15	949
6	59
2	172
3	24
9	23
8	22
6	11
33	0
0	0
1	4
2	4
3	3
14	0
3	1
10	0
0	1
2	77
0	0
2	0
0	0
16	358
3	358
2	11
1	0
5	3
2	1
3	0
1	3
10	7
0	5
0	11
0	4
1	2
0	0
0	4
1	5
0	0
0	0
0	0
0	1
4	579
4	532
17	626
1	18
2	269
0	56
1	7
4	10609
0	11012
0	10220
1	554
0	9889
0	10310
0	7234
0	7122
25	5585
19	888
0	4419
0	4172
1	1102
20	1335
0	3773
0	799
4	110
0	384
0	139
0	3625
2	3213
19	95
5	412
3	168
0	0
31	0
4	2292
1	2371
0	2182
0	2305
0	2411
0	1909
0	1748
0	1614
1	1538
0	1
0	0
0	0
0	0
1	0
33	3
740	22
1	22
3	0
1	0
0	163
5	52
193	160
1	0
1	0
0	0
31	0
0	0
0	0
0	12
0	12
1	0
1	24
0	23
0	24
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1425	619
2	458
8	279
2	109
4	0
0	12
0	0
0	0
0	0
8	12
2	2
0	2
0	2
0	0
14	39
86	39
61	37
40	58
0	55
22	14
9	3207
0	44
9	272
10	3155
0	105
0	791
1	877
0	1403
0	2571
0	2560
13	174
2	0
0	0
2	0
1	0
9527	5
1550	9
4	5
0	0
0	0
11	2
1	342
1213	788
0	788
24	240
296	2117
32	2093
7	92
6	82
8	66
1	51
0	41
19	26
0	33
1	0
2	0
4	4
107	356
66	123
2	438
99	361
20	8
0	8
6	8
1	790
2	790
0	783
0	19
0	19
0	19
0	0
0	1
2	3
1	0
0	0
1	2431
0	2059
0	2138
0	2004
0	1886
17	332
62	1736
26	839
1	1862
1	2323
0	1767
0	44
3	76
18	266
6	24
0	243
1	104
0	302
0	117
2	156
2	29
1458	2
2	2
1465	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
32	0
36	6
0	0
4	12
1	17
0	17
0	1
77	19
0	2
1	2
0	2
0	0
236	4456
15	3940
13	3940
0	1658
6	0
0	2
0	0
0	0
0	0
1	0
6	5
3	0
0	5
0	0
2	0
0	0
5	0
116	2
4	0
0	0
11	0
4	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2731
0	3147
54	3589
0	1773
2	264
2	0
3	5381
0	5221
0	5217
0	5379
2	505
0	251
1	79
0	150
0	101
2	189
15	28
15	31
0	684
2	237
2	3
0	3
0	38
0	1870
0	1859
9	1869
0	6
0	1
3	20
5	1
10	6
0	6
12	0
9	424
7	97
548	632
6	950
131	28
37	945
39	628
1	361
22	8
0	0
2	0
0	0
36	2
0	0
688	941
31	928
103	4
7	0
3	0
48	211
641	348
3	138
53	210
112	64
4	11
1	11
43	5
10	217
50	188
0	189
0	183
0	223
3	52
0	66
6	22
11	6
7	23
4665	1599
38	497
5	984
2	268
1035	527
0	199
0	279
0	554
0	54
1	41
0	35
1	50
3	11
0	57
2	19
2	0
0	18
2010	631
1	628
34	0
0	0
0	0
1	913
39	698
6	868
0	857
1	743
0	861
0	744
2	779
22	575
3	429
0	56
0	37
0	26
0	25
2	94
0	0
0	19
0	36
2	17
0	9
0	5
5	0
29	3
0	2
0	0
3285	0
0	0
68	0
3	22
0	0
22	3
3804	1801
4	26
6	25
9	1773
2	10
0	4
0	325
0	275
0	234
5	209
5	10
4	51
2	6
0	0
0	0
0	1
71	28
0	10
3	411
2	414
0	413
0	395
0	402
0	79
0	389
0	65
1	358
0	304
