UniqueCount	AmbigCount
1	0
0	3
0	2
1	1
0	2
1	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
4	0
4	8
0	1
4	4
0	2
0	5
0	3
0	4
0	0
0	1
0	4
0	1
3	1
0	0
0	2
30	48
1	8
3	48
11	0
11	16
64	33
0	18
0	18
9	16
1	16
0	0
0	1
17	113
12	145
14	35
1	17
1	16
47	61
4	15
2	5
2	5
84	590
0	452
1	513
0	375
27	146
4	72
183	45
3	7
33	36
7	53
25	13
41	2414
6	2224
1	532
14	806
0	570
4	735
0	428
2	298
0	47
8	0
3	92
0	4
9	11
0	164
0	154
7	146
0	151
150	138
47	147
2291	4777
0	4427
3	186
1	282
0	7
12	869
19	1016
2	499
3	524
33	485
385	1137
6	106
14	788
0	686
1519	1164
41	1157
0	708
16952	499
18	499
42	180
2	93
0	224
5	297
2	232
17	77
6	12
0	75
1	148
0	39
0	93
4	87
9	10
6	31
2	20
1	4
4	0
1	4
0	4
0	1
1	1
680	2787
19	607
59	2139
50	118
234	188
13	545
69	941
0	331
0	288
0	287
0	253
0	249
0	203
8	33
0	89
0	88
0	47
0	27
0	33
0	26
0	20
2	6
93	2
146	1211
26	1212
2	581
5	203
0	76
1	25
4	14
28	70
245	316
25	30
6	264
2	105
16	58
1	37
0	16
242	54
0	227
7	499
17	499
36	77
140	155
95	216
1	104
47	0
106	706
0	666
2	545
11	52
19	50
11	12
3	45
11	264
16	309
4	295
0	290
55	36
2	469
4	9
0	72
6	306
0	470
2	247
0	12
0	59
81	0
26	0
22	361
4	181
25	425
40	33
1	408
0	33
8	17
5	0
5	37
7	25
2	284
31	305
26	732
2	2
143	500
2	71
9	71
16	159
294	259
0	0
19	70
3	61
185	75
765	1444
0	53
54	59
16	126
10	1559
73	1566
9	0
1	41
173	293
15	11
2	266
7	271
52	59
10	394
335	451
11	26
23	0
0	203
2	185
0	871
1	123
0	115
0	214
359	1028
0	296
0	173
8	323
2	127
0	78
2	88
0	198
0	192
1	845
1	850
4	157
40	40
4	10
2	1206
0	1235
14	32
4	112
3	93
8	1245
5	71
48	68
1	188
0	1203
0	80
32	13
18	39
4	333
3	67
38	376
1	454
1	84
58	102
25	333
0	40
6	11
11	340
66	45
2	2
8	0
88	618
1	631
0	52
0	65
0	32
10	65
0	57
345	546
17	535
2	451
2	40
11	14
15	2
0	33
0	41
3	548
43	568
0	530
0	32
27	13
74	534
0	509
1	525
0	540
3	534
14	84
0	79
0	12
7	12
0	5
0	8
0	5
0	3
0	3
0	5
0	5
0	5
0	0
32	87
0	1
0	0
0	0
1	1
0	0
1	1
0	1
34	1
28	3
2	1
0	2721
11	2488
15	2505
0	2682
99	612
10	58
1	0
15	122
0	138
0	121
0	35
0	51
33	427
5	395
46	376
83	274
617	33
0	1
0	1
0	0
4	97
0	0
170	193
0	51
10	11
3	11
12	109
0	2
0	48
0	0
0	0
0	0
0	0
0	0
0	1305
0	1025
1	1189
9	26
1	138
18	102
0	28
0	146
26	119
3	87
0	290
113	816
98	701
0	512
4	57
0	273
0	157
5	0
0	0
1	3305
5	3305
297	2925
1	3230
0	741
2	1047
2449	7195
18	7177
19	75
100	7171
18	7175
152	290
52	481
39	401
12	262
4	219
9	36
5	80
3	165
0	159
10	252
0	1
0	16
2	1
0	14
0	0
0	119
0	6
2	632
0	441
0	513
1	232
1	169
2	463
79	190
27	11
44	4347
0	11509
52	11504
50	11521
1	428
6	70
48	1497
37	1714
19	1800
2	2181
51	1078
4	743
0	204
1	204
0	0
0	194
8	20
0	26
0	53
0	2746
0	1923
20	482
4	530
130	2687
28	38
0	265
46	2521
79	1373
121	434
54	14
140	597
27	298
20	355
167	68
3	264
15	0
4	77
0	77
8	60
19	58
6	405
6	134
106	476
18	57
24	228
0	507
5	4685
238	4794
0	226
0	2329
0	582
5	705
27	1564
1	504
19	166
8	1472
0	0
16	0
1307	2093
6	231
2	11
6	403
4	86
384	1108
0	1301
4	0
14	9
87	27
0	10
2	335
9	290
12	321
3	210
5	39
762	138
5	2
0	30
0	93
1	0
7	0
20	55
0	1
18	0
2	0
27	36
8	20
0	47
0	47
0	7
0	0
0	47
642	1655
3	1365
39	763
38	985
0	1335
6	355
1	445
0	396
1	134
1	12
7	190
0	106
0	222
0	27
1	109
40	228
0	221
0	32
27	53
0	9
0	6
302	1788
9	297
4	1730
0	261
38	4553
5	3744
35	314
54	1596
4	135
12	1105
1	1972
64	2082
1	244
12	203
8	820
1	1118
26	1575
32	1433
1	1405
14	1052
0	523
0	0
0	92
0	634
0	648
0	690
0	676
1	634
1	124
0	68
3	481
0	140
3	706
0	28
0	45
3	3126
0	1761
0	2523
56	3004
339	3047
10	3054
1	805
2	247
0	70
16	673
51	34
1	443
12	1065
2	269
1	57
0	16
1	322
1	15
17	243
1	323
1	18
0	17
0	20
54	847
0	4
0	2
0	785
0	90
0	217
4	7
15	12
1	78
2	0
128	57
1950	518
1	256
522	156
1	141
34	4270
56	4945
0	4903
1	5799
28	6013
8	5513
184	1290
13	665
5	120
83	556
7	904
32	3327
2	433
2	395
110	2518
6	2053
1	675
0	763
4	666
4	504
8	1748
13	425
3	946
3	1164
8	797
2	601
19	465
33	158
0	134
0	17
0	86
0	0
0	72
0	9
0	74
14	0
169	102
1	49
0	30
0	34
17	5
17	16
11	0
0	0
2	0
0	0
5	4855
0	1996
8	3333
21	3322
50	3326
0	4843
7	1623
0	0
143	831
1	778
4	104
11	18
486	54
4	54
1	30
122	61
1	0
4	147
0	120
0	114
6	29
0	120
3	19
1	49
2	30
0	21
1	30
0	2773
12	2709
0	2433
346	3178
0	3349
0	2561
0	2412
17	2362
7	324
3	1931
0	290
46	311
17	380
36	32
2	129
33	374
3	255
55	1201
0	414
0	267
0	146
0	127
4	62
0	65
103	2779
266	2845
37	623
35	29
18	404
16	25
172	75
103	408
0	4
0	0
0	4
10	1844
130	6529
0	6803
28	6551
5	523
2	220
30	1469
22	6519
0	6643
8	2934
0	565
1	134
2	110
14	601
8	568
8	459
3	126
1	81
28	35
0	0
1	0
1787	0
1320	0
5	0
6838	499
16	499
14	17
0	360
6	20
5	369
28	35
7	80
0	175
0	302
36	0
7	0
39	0
54	60
23	45
30	60
11	87
49	22
492	58
19	2
2	0
8	0
0	0
2	17
2	11
0	11
3	14
0	5
12	0
5	0
0	1
7	6
1	3
5	18
5	12
2	2
13	0
52	20
80	96
127	2
0	6
8	0
2	0
0	0
0	0
0	25
196	194
0	400
1150	627
0	1
0	456
0	222
0	53
1	291
0	59
0	400
0	561
0	90
33	459
2	130
2	82
1	21
8	28
16	109
1	0
22	19
45	5016
17	4254
48	4313
59	269
0	416
85	2678
2	376
0	3222
2	1280
0	676
1	250
0	2364
13	1147
12	2107
3	1075
0	48
0	8
297	29
4059	58
42	15496
1669	15583
0	942
65	87
4	50
60	51
4	37
26	39
5	1
7551	1832
2	1832
0	0
3	12
0	0
6	39
6	34455
280	133383
4	14073
6	28836
9	21631
188	27
12	21020
2	27704
23	81877
66	69556
26	28653
46	113517
3	25576
2	1817
24	7
3	6
0	7
0	7
40	40
0	13
62	0
194	24
0	5034
1	5080
180	606
13	3
24	3
5	0
3	487
5	229
10	489
0	506
0	195
5	476
0	254
2	298
0	411
31	34
1	71
0	35
1	9
0	13
0	12
6	14
0	20
6	9
2	0
1	4363
5	4548
184	1375
95	2454
4	3204
0	927
0	1899
0	563
3	817
3	45
0	807
1	1527
3	1578
0	337
4	647
20	766
23	245
0	422
30	453
2	416
3	380
8	379
0	284
0	270
3	33
0	0
1	67
0	18
552	731
6	57
2	69
0	57
0	72
8	67
0	50
0	725
7	45
0	66
8	44
0	54
1	52
1	63
0	18
1	22
0	53
0	22
0	12
9	65
2	51
0	19
0	52
11	48
0	22
12	386
0	331
2	334
1	331
0	88
0	5
0	53
1	53
0	0
0	0
0	0
15	2076
18	3213
3	3213
6	1741
232	3627
2	890
6	3176
2	892
4	263
12	527
0	14973
2103	14973
19	2729
14	3
3	0
3	1133
69	49
2	116
0	109
2	116
4	63
1	15
0	37
1	32
1	16
449	0
204	2608
5	2242
17	1568
8	311
5	54
7	1263
3	633
11	1043
126	5237
0	1430
1	5155
7	6080
4	443
0	6500
4	6261
43	5540
25	195
0	228
0	195
0	228
0	225
28	68
0	0
0	0
22	35
699	322
52	214
3	81
2	79
6	79
784	0
5	49
7	62
266	41
157	324
1	19
786	350
1	41
146	166
41	306
70	2370
0	2154
2	1718
3	1727
4	2374
0	1933
20	1146
0	2346
483	1371
4	12
0	455
9	377
0	333
44	158
2807	12807
3	11211
0	4523
21	1207
14	1346
1	1388
0	1073
1	942
16	209
50	760
6	283
0	358
99	189
0	290
0	275
5	124
33	186
10	62
16	17090
259	10373
222	3468
271	7898
9	13879
3	13246
9	6874
27	3458
0	1324
13	5095
0	1868
2	986
0	1536
27	2462
6	2880
18	439
0	2087
2	3467
6	1802
0	402
0	2532
0	352
301	6210
1	89
0	55
2	88
2	54
2	11
5	0
4	15
6	0
3	1114
29	132
16	966
92	564
7	0
42	78
1357	639
0	589
6	6
4	192
1	446
5	4028
0	2428
0	2631
94	2865
43	50
16	1590
0	1289
5	140
8	1851
0	1671
0	964
0	9
0	0
27	0
67	28223
2	25263
3	25244
7	8402
72	8697
0	24071
88	6016
3	180
1	308
507	26362
0	299
9	22117
59	1061
1	24702
0	5316
667	14475
5	6
3	6
0	3
0	10
0	1
0	0
18	160
0	109
0	2
0	0
0	109
0	0
0	0
1	2
0	0
22	27
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3360
40	3196
3	1378
0	2493
118	812
37	488
2	795
0	239
36	83
10	431
49	132
21	71
25	323
9	93
13	242
26	707
1	251
3	57
0	53
0	246
17	172
19	114
52	106
2	7
1	36
5	2
2	36
3	1240
3	153
2	1095
2	248
0	1382
5	1169
6	1059
0	1365
0	1371
6	370
7	92
7	152
22	23
1	320
7	100
0	95
0	99
0	94
0	110
1	54
2	2
3	7
1	7
4	0
1	423
1007	423
4	2
61	22
73	22
9	383
0	1260
0	1311
0	1310
23	959
0	1071
0	933
0	844
0	861
37	930
0	651
0	543
1	528
1	463
0	548
3	77
0	92
4	87
2	45
0	18
0	84
1	66
1	84
0	44
9	51
0	49
0	85
0	42
35	56
23	31
64	29
4	0
0	61
1	35
0	7
1	8
0	60
0	2
9	4
18	126
0	103
14	68
1	5
2	9
1	2
13	150
23	536
0	303
1	76
0	174
5	326
2	425
2	172
3	162
8	572
0	492
8	522
5	49
6	103
0	28
0	76
2	45
0	29
1	23
0	44
1	28
0	18
20	77
1	33
0	80
1	35
30	3957
53	3524
19	1207
3	817
7	317
525	1
993	401
0	373
9	6
0	171
97	220
0	39
0	14
0	14
0	27
6	534
24	4902
0	4877
3	1239
0	4236
141	4461
8	124
1	724
551	4514
19	1917
0	1524
5	213
11	996
42	224
2	9
71	4417
10	4417
91	0
0	50
8	52
0	34
1	46
17	47
0	0
0	2
0	2
8	0
0	8672
12	13590
2	7478
2	533
2	10337
1	7523
0	7259
1	7232
29	618
3	4842
33	7487
0	11999
12	9964
0	7692
0	1520
0	371
23	34
14	42
45	8
9	1661
4	1499
46	548
2	1070
33	1655
0	804
1	562
0	22
15	211
11	194
16	1606
5	1073
20	147
242	2375
1	1062
294	1245
14	1039
0	1432
21182	3513
78	681
258	130
16	3078
0	25
0	22
35	25
0	7
27	33
6	23
73	50
5	81
200	273
26	0
0	212
101	332
0	348
10	341
0	63
6	22
18	364
203	399
1	27
3	35
18	2
4	43
9	42
17	35
99	78
0	8
760	65
0	62
0	59
0	0
0	3
0	1
0	1
0	0
1	760
1	1142
0	1035
6	821
2	980
88	401
27	229
1	667
225	348
1	400
0	135
52	121
155	895
3	287
24	395
62	621
9	217
73	229
4	55
11	44
0	5
0	26
0	44
2	24
0	20
1	14
0	22
1824	1017
60	1035
51	30
6	3
0	13
0	19
0	19
0	8
95	12637
2	10524
6	3186
0	3738
8	316
34	1078
2	803
0	3662
3	2934
62	100
4	832
0	7031
7	1
24	30
12	50
0	29
6	26
16	41
38	996
13	1024
4	1010
5	296
0	267
13	494
0	690
0	411
0	418
0	941
128	852
5	448
35	295
17	18
16	18
71147	433
118	2836
3	2731
8	21
7	219
11	293
10	207
20	240
11	3946
23	2651
0	175
15	69
0	793
27	49
2	3879
0	3466
2	426
0	3
0	11
13	3461
0	2361
5	276
0	0
3	0
2	0
2	0
1	1
0	2
0	1
0	0
0	0
1	1
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	2
4	3
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
1	0
60	70
0	0
13	9283
0	2178
8	7250
10	3055
0	9209
1462	15725
54	9418
12	177
277	2470
5617	9655
5	205
0	688
14	497
10	17
1	687
28	523
26	436
81	0
1	7070
0	6039
4	132
5	6372
8	270
7	2130
0	3025
27	300
0	2765
64	2
29	2483
14	1716
91	464
26	109
0	1
0	108
4	0
0	15
0	604
2	461
101	73
4	583
1	507
2	551
0	509
169	3
0	81
0	404
0	5
0	36
6	64
2	0
0	6
6	62
18	62
0	16
2	11
3	16
0	24
0	5
0	0
3	17
3	23
9	208
1	71
0	176
0	206
2	226
0	294
0	87
47	228
0	260
1	144
0	61
2	6
0	62
0	76
0	15
1	387
0	387
0	371
0	378
30	371
2	218
1	4
0	27
0	48
0	0
3	0
0	0
0	6
0	6
0	6
0	2
0	0
90	44
5	348
6	17
1	45
12	135
0	15
0	23
37	1
0	16
0	78
0	70
1	319
10	154
8	28
14	50
1	5
0	0
12	19
0	19
22689	42059
24	42059
71	14386
107	3438
794	11152
40	628
0	1497
27	397
1	381
0	142
9	968
0	670
222	851
1	919
0	1033
0	1192
0	3033
0	2251
0	1884
0	949
63	309
1	1551
5	1001
1	861
24	1274
30	1205
0	745
0	282
32	540
122	268
0	184
100	266
1	262
0	234
0	5
0	68
1	69
0	38
0	57
0	71
0	66
0	69
0	77
0	62
3	81
3	30
16	78
1	36
2	7
7	27
2	46
2	28009
4	38951
216	31584
3	12263
11	24801
1	12659
18	26996
0	4748
6	27983
1	26378
2	6442
6	6082
4	747
0	6434
0	0
0	0
0	0
0	0
17	18224
18	12418
3	29068
0	18854
27	18548
14	22289
0	8784
6	9904
11	22104
0	0
0	0
0	0
0	94
16	1121
0	148
1	231
18	699
9	1119
0	268
1	233
97	1023
0	285
0	578
4	852
0	159
0	485
1	145
10	528
0	255
0	424
155	171
19	13
0	7
1	32
0	128
1	773
24	1152
2	1168
15	1395
2	942
0	460
0	203
5	990
0	677
4	456
0	315
1	554
0	208
28	163
9	56
39	230
0	0
1	2
3	28
0	4
0	28
0	27
679	3505
0	3502
2	7
2	51
532	140
14	140
4734	991
58	991
2	430
8	360
11	653
0	1747
0	1816
1	1268
0	796
39	1628
0	1804
0	1822
13	649
185	1808
0	1184
2	1890
0	1133
0	783
0	1340
0	1584
0	665
0	179
0	915
0	433
1	732
0	648
0	323
4	710
7	310
1	531
0	30
0	262
31	102
0	130
1	9
0	154
2	140
0	121
1	112
0	69
0	83
2	32
0	46
4	4
6	30
0	55
0	20
6	9
3	1817
0	5479
0	2478
1	265
0	2491
0	5836
3	3590
187	1336
57	2853
1	5
27	5479
9	2189
0	2123
4	700
1	1802
0	620
4	312
43	68
57	1919
182	1078
193	99
0	0
63	35
0	11
0	62
3	4339
2	3006
1	2505
33	4382
0	787
0	4217
1	238
12	4223
43	415
0	106
0	229
10	470
0	238
1	474
4	1842
305	2063
36	448
0	1822
7	1336
18	1263
6	837
11	840
8	144
16	30
2	1
5	7
3	7
0	0
0	11419
315	2022
26	11706
1	4844
45	630
257	75
0	1925
256	1341
1	0
0	1005
11	279
4	867
0	1112
7	664
0	1182
4	1016
18	129
46	48
3	240
76	394
8	225
0	219
10	130
2	62
14	182
10	210
1	158
29	1
0	546
0	1017
0	1019
0	48
19	25
48	212
6	2065
0	918
0	1095
0	824
0	1014
0	155
351	343
53	179
0	0
237	534
96	516
0	3356
13	9754
11	7106
0	10268
464	1479
0	1424
0	6125
1	11350
76	10422
26	11457
1	10360
4	237
68	0
10	1297
2	812
0	2514
772	9359
406	717
27	3017
18	2523
34	475
35	12
0	0
35	161
78	145
53	99
125	429
0	1
2	161
1	157
89	898
0	772
0	998
1	920
2	1040
0	142
1	784
0	991
0	891
22	10
1	2
0	162
34	148
0	296
1	201
0	1
1	294
5	573
0	327
15	208
0	78
5	1
26	60
0	60
6	40
0	0
0	0
0	1685
159	1700
0	1749
1	1682
21	1682
229	1783
0	8
0	18
0	4
0	5507
2	5085
2	4753
5	1467
18	702
30	3666
556	4635
52	3290
175	604
0	0
0	30
0	38
0	67
0	67
0	8
3	7
0	40
0	34
876	2417
0	2445
2	1768
0	1609
50	1834
0	39
1	553
0	477
0	335
2	326
6	320
1	155
3	73
10	94
5	103
0	30
0	43
4	20
12	36
0	26
11	8
0	37
0	41
0	334
0	467
576	466
1	72
5	116
8	116
0	1
18	87
0	66
0	9
0	2
46	34
0	26
5	1609
0	1363
3	1452
38	875
0	1214
0	1453
9	73
1	1104
0	1363
120	148
126	392
94	1346
1	1159
0	777
9	837
0	501
0	378
96	41
0	4
37	4
0	506
1	291
1	459
6	164
2	212
5	88
42	31
0	35
2	857
0	838
0	857
0	583
5	34
0	4
0	50
84	0
5	11
0	7
33	0
10	0
165	230
1	1
1	4
0	1
12	83
1	3630
0	2682
0	5388
0	5417
0	1549
38	5362
0	3659
0	3766
164	3203
51	1777
2	43
1	422
1	8051
3	6703
302	1446
6	106
27	2402
0	3
4	414
0	2804
0	1961
39	3363
2	566
2	938
0	2617
2	3052
2	806
1	894
20	62
0	359
0	359
4	251
0	77
7	74
14	48
0	8
96	41
0	22
0	32
1	38
0	13
9	0
0	443
0	429
0	458
4	68
0	458
0	70
13	39
0	412
1	104
0	44
0	31
46	4
0	40
4	29
0	14
0	112
4	112
0	0
0	3
0	0
0	2
0	0
0	3
52	3
1	3
2	124
58	337
0	159
0	362
1	245
6	34
0	4507
0	1
0	4511
1596	5113
0	3643
0	4752
7	305
6	0
0	583
60	139
1	266
1	267
5	75
0	219
66	12
28	28
55	387
37	141
68	263
100	147
149	74
40	154
13	190
0	152
4	4907
0	4924
0	1333
47	0
3	0
149	2289
0	2087
13	2294
8	421
17	260
1	113
0	13
20	101
38	6207
0	8400
186	6696
164	6786
21	136
44	84
30	24
39	295
16	135
0	134
0	47
1	0
5	0
11	24
2	3
9	3
21	0
2	3
0	576
2	587
0	584
0	566
2	505
0	199
2	190
2	196
0	197
0	23
0	130
0	160
7	111
3	77
0	51
10	2
0	0
0	0
0	0
6	0
2	7
0	9
0	15
0	13
0	5
1	7
0	7
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	18
0	0
0	0
0	0
0	0
0	0
1	1
2	1
0	0
65	11
0	7
0	9
0	7
0	7
0	6
0	7
3	6
1	26
0	74
0	74
0	74
2	60
0	14
9	514
0	0
10	6878
281	7099
0	6407
2	5786
0	3291
4	2202
0	3044
3	0
9	0
42	787
0	817
4	761
1	429
0	79
13	21
0	12
0	11
4	8
0	14
0	3
0	14
0	3
1	2
0	2
0	2
0	4
0	8
0	0
0	0
0	0
1	265
0	266
0	227
9	186
0	29
0	24
0	10
0	6
0	7
0	7
0	6
0	8
0	6
0	2
46	23
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	43
11	47
299	0
2	0
42	107
21	107
4	35
3	0
1	6
3	40
1	40
0	14
2	6
3	8
0	0
10	9
1	0
1	6
0	6
0	0
19	6
0	4
0	0
0	0
0	0
0	0
0	0
2	0
1	40
0	50
0	43
0	68
4	58
53	23
0	18
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	13
2	12
0	0
4470	44
44	391
30	392
0	6
6	2
0	54
203	2904
46	3500
2	1676
70	77
2	1848
17	754
8	14
5	57
34	1
0	57
2	27
16	29
0	20
0	16
0	10
0	2
0	2
1	0
0	0
1	1
0	1
0	500
2	533
0	465
9	473
0	240
1	205
0	215
0	246
0	28
0	47
2	45
11	3
2	0
1	23
0	0
0	0
5	100
205	140
3	86
2	14
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	3
0	1
0	2
0	2
0	2
0	0
0	0
0	0
29	78
1352	507
16	145
6	90
0	311
5	1
1	1
4	0
4	6
4	82
0	80
0	81
2	0
10	0
108	112
0	45
1	0
201	98
0	0
0	0
0	0
3	655
0	684
0	253
13	132
23	107
0	174
12	148
112	139
10	135
13	69
3	38
7	86
0	13
0	190
0	190
0	190
2	95
1	57
5	575
49	577
2	196
12	5
2	4
0	37
2	21
0	32
0	37
0	4
12	28
0	28
163	170
5	93
1	21
83	49
1	18
3	429
57	655
0	724
1	456
0	664
19	117
0	115
0	118
1	66
1	87
1	63
2	17
1	51
1	0
0	0
349	19
2	13
224	662
0	662
10	24
3	118
9	64
2	92
1	90
0	0
0	9
25	290
15	259
0	29
0	39
0	23
0	70
107	50
115	56
352	159
3	140
11	68
8	57
1	48
5	40
1	36
29	27
2	1
10	1303
0	1327
3	1337
0	1317
1	789
0	774
1	635
0	648
0	60
0	62
1	101
12	110
5	108
5	91
2	88
36	158
1084	170
22	144
1	42
452	597
6	546
0	127
0	102
3	74
12	32
43	111
83	107
71	6
1	1346
75	1407
4	1298
0	601
1	48
0	178
0	44
7	1
234	327
2	305
5	33
0	38
35	5
2	81
0	140
14	2
10	3
67	4
8	449
1	356
0	88
44	140
0	8
10	3
865	34353
1	1832
1	7637
17	11
0	4
21	2541
13	33490
1	726
2	1816
14	1608
4	6369
28	14296
4	0
1	6
10	15
4	39
1	0
0	0
381	621
0	47
0	53
1	395
2	55
0	55
0	65
3	383
7	19
0	0
13	0
0	301
422	358
1	69
0	166
1	204
2	286
97	15
9	388
0	74
0	423
63	406
2	32
1	65
1	326
0	294
0	331
2	94
35	103
15	62
10	80
628	83
18	0
589	114
26	128
42	52
35	9
11	0
38	1263
1	142
0	143
12	1349
0	160
0	152
3	119
45	88
30	59
2	38
596	221
150	1292
1	0
15	18
1	81
1	77
0	13
0	18
22	52
0	4
26	28
0	3
1	3
0	32
12	0
1	20
294	611
2	684
0	51
3	48
27	17
5	49
65	123
7	20
11	13
3	190
0	192
0	43
96	224
0	8
0	6
12	1
151	5
5	367
8	341
0	3655
0	3773
149	3667
1084	3845
0	3646
0	3972
1	288
0	233
1	201
7	163
4	190
1	341
44	285
2	353
16	261
42	128
34	107
84	36
199	60
1	1120
1	1060
0	1082
0	1084
0	825
18	708
0	536
8	570
0	64
0	85
7	70
2	99
4	33
0	47
0	58
9	20
11	12
2	11
0	9
39	93
513	19
13	22
5	25
0	19
15	13
45	667
2	659
4	207
0	49
6	62
2	24
2	16
4	2
4	4
11	654
3	669
1	24
0	25
11	10
0	31
15	31
215	4
38	38
9	102
1	59
0	1325
29	45
0	1406
0	117
0	106
18	82
13	73
18	73
1	88
14	75
17	23
0	0
0	430
270	60
10	5
6	8
47	81
0	16
3	46
11	308
0	320
0	27
1	30
6	28
12	36
0	30
2	5
17	71
266	1375
3	1100
0	214
6	390
0	215
9	204
38	205
11	191
0	157
11	9
9	129
11	135
9	6
49	41
14	4
2	4
20	2098
2	2164
0	2144
52	2049
0	791
0	124
21	137
3	76
33	5
44	92
1	68
0	72
0	75
1	17
34	37
17	6
0	1888
6	1724
0	1881
0	1745
0	1819
0	1828
0	1807
9	1778
0	1791
0	1583
2	176
1	125
13	104
2	95
13	88
1	116
0	96
8	98
0	54
0	83
0	92
4	81
1	56
17	94
0	90
12	25
36	10
510	1151
10	834
1	537
2	44
15	38
4	10
5	37
16	0
67	244
0	148
9	8
4	9
63	35
0	0
47	22
2	1
358	61
178	535
3	212
0	169
0	55
606	117
13	138
57	137
11	124
93	53
0	85
0	87
4	15
8	7
37	24
1	0
0	0
5	25
0	0
0	0
0	0
0	0
1	0
0	0
0	48
12	487
0	492
7	25
2	268
8	24
55	552
2	328
21	33
5	10
1	24
0	6
4	0
37	210
227	95
3	68
4	14
329	269
1	43
0	46
3	0
0	21
481	218
0	117
15	187
1	665
50	594
0	84
2	524
0	7
180	86
2	20
8	26
0	0
11	18
15	29
6	26
11	7
17	238
8	3816
1	133
0	1482
1	3472
8	1
2	295
24	1834
4	1725
2	4
4	263
1	77
1	3
4	1533
10	1794
3	195
5	429
0	390
0	351
0	222
4	119
19	159
11	32
3	0
0	0
6	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	108
0	0
0	0
0	0
1	3
0	6
0	0
0	0
0	0
0	0
0	0
4	0
3	37
0	16
23	67
0	18
0	17
0	17
1	12
9	8
2	829
0	4920
0	581
0	800
0	4873
68	4851
1	4847
9	1635
2	405
0	286
3	667
0	927
8147	927
0	688
43	756
5100	3355
1	3355
21	2229
7896	362
0	195
0	0
0	21
0	21
0	1
0	0
0	9
0	15
6	13
0	11
0	10
0	2
7	4
0	0
0	102
0	82
0	80
0	105
0	86
0	82
0	90
0	105
0	112
3	114
0	5
2	262
4	3237
115	3295
7	1253
33	968
4	905
12	2157
26	735
16	2151
18	2149
4	671
17	137
29	16
71	7
329	1383
54	1174
30	650
4	766
13	2360
0	2395
2	1146
13	1130
2	1083
1	2007
9	2
3	1621
7	747
84	258
0	2918
48	3340
90	2899
47	881
0	2049
0	2020
16	1322
17	604
6	926
12	105
387	152
7	18
3	19
9	72
0	97
3	94
7	11
0	14
0	12
0	2
0	17
4	3633
7	3698
0	3502
0	4232
2167	5159
9	589
269	1021
1	1966
6	754
1	672
0	552
2	538
13	395
0	136
0	218
0	221
8	974
0	425
9	876
6	910
0	910
1	9
0	15736
0	10198
0	10032
59	6569
65	9263
0	14393
0	10979
0	10807
18	8066
0	10807
7	14346
37	5186
0	10686
0	0
23	143
3	125
0	71
0	66
2	12
4	18
6	9
0	10
0	8
3	0
3	3
21	36
2	27
0	20
0	9
0	0
29	98
2	52
0	40
0	40
16	46
0	0
0	0
1	123
0	112
0	73
0	29
2	58
5	68
0	67
1	6
0	0
0	0
0	0
0	0
0	0
5	41
0	10
1	0
4	9
0	6
8	65
0	0
1	0
65	24
0	16
7	5
55	703
1	568
12	336
0	353
3	356
0	96
0	126
0	121
0	85
11	93
0	51
0	51
15	30
0	16
0	19
0	7
14	0
3	26
4	8
0	20
0	7
0	7
1	1
1	0
0	969
90	11515
0	12489
1	1203
0	626
36	12368
252	11044
15	324
14	66
0	66
899	5143
20	654
14	1239
13	9552
143	2513
37	759
28	3689
26	20
410	0
21	7
101	0
145	86
99	26
16	66
37	0
2	7714
62	12131
29	3162
0	19118
32	194
5	610
0	22933
8	618
0	926
90	784
14	14
0	14
0	5
0	5
3	4
0	4
0	0
0	1
0	2
0	2
0	1
0	1
3	121
0	2
13	152
0	0
4	33
1	50
0	92
0	93
29	191
1	92
0	21
6	15
0	15
0	23
0	66
0	35
0	22
16	57
0	0
7	177
0	177
0	176
0	176
1	108
0	95
0	98
0	84
0	16
2	9
16	146
3	17
12	30
3	12
6	4
0	19
87	290
0	139
7	249
0	219
3	241
