UniqueCount	AmbigCount
5	108
0	396
66	1383
1	375
0	1867
0	367
7	2123
2	45
1	167
2	9
29	1436
1	1346
2	1373
0	1314
0	482
0	373
0	155
18	155
23	17
44	0
11	3
9	0
3	2
0	2
0	0
210	0
3590	19925
74	19295
2	1777
9	3323
13	1768
17	550
8	367
2	342
3	173
4	34
2	57
0	0
0	499
1	15642
0	15642
18	4
1	238
5	325
2	1583
9	1867
3	2450
40	1624
11	2651
0	1602
22	1006
0	1078
203	859
21	2588
3	0
975	3247
4	2205
7	2695
14	789
0	891
5	2986
7	622
6	1842
0	0
0	0
0	0
0	0
7	10
6	0
0	0
0	8
0	8
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
825	41
1	41
1	67
2	76
5	73
9	84
1	2
0	2
0	0
0	0
0	0
2	3
2	0
0	3
0	0
0	0
0	0
7	6
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	6
4	6
0	3
1	2
1	3
3	0
4	1486
0	1666
11	312
0	410
9	72
22	8
83	97
17	108
8	8
41	12
33	7
42	15
6	13
7	0
3	0
0	0
5	7
0	6
0	6
0	5
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3349
51	3321
0	6
6	136
6	568
3	92
0	26
0	4
13	15
6	7
1	0
20	0
0	0
0	0
0	0
2	22
0	81
0	82
0	82
0	6
0	5
0	5
3	0
2	0
4	0
0	3
27	3
0	31
0	2
0	3
40	1967
0	350
0	240
0	245
1	1933
0	2154
2	334
15	2041
0	1715
3	226
7	257
0	149
0	146
0	241
0	143
1	154
4	144
10	167
0	3
0	223
2	209
0	223
0	196
2	16
1	28
4	209
0	219
61	1
0	85
8	0
5	0
1	0
0	8143
0	8763
4	7689
0	3404
1	1205
0	2913
0	2293
9	605
1	371
4	300
10	236
3	346
0	201
0	17
1	16
29	0
13	1
0	5261
0	5222
1	4729
0	2158
7	939
19	714
0	578
1	3
2	142
0	509
17	97
30	311
26	51
6	132
4	1
2	0
21	12
129	2422
6	992
1	1919
0	0
0	0
0	0
0	0
1	0
10	0
4	0
0	0
0	0
0	14
0	1
0	1
0	1
0	0
1	2
4	0
4	2
0	1
33	128
0	2
0	1
0	0
0	0
0	0
0	1
0	0
2	10
1	859
0	535
0	901
2	727
43	566
0	183
5	194
1	93
0	178
0	331
1	84
4	69
0	125
2	192
1	189
47	292
0	253
8	25
0	0
291	1429
15	1426
0	141
14	1052
594	1063
0	125
1	150
7	0
0	0
14	1
4	3
3	183
169	37531
13	37500
34	42947
18	26709
4	6149
9	26981
3	15790
102	10155
6	17783
63	20633
3	21366
31	12736
0	0
0	0
1	37
0	0
0	0
401	65
0	61
4	48
0	57
0	2
25	254
17	806
1	819
0	30
9	5
1	15
28	101
2	115
0	97
0	131
44	226
2	757
20	778
0	784
0	165
0	164
0	191
0	285
13	0
0	0
5	18
0	25
0	21
0	0
1	1
0	0
0	0
3	11
0	11
0	8
0	0
0	0
0	0
0	0
37	44
0	0
0	4
0	4
28	3
2	4
0	2
0	3
0	2
0	3
4	0
0	0
1	39
0	35
0	0
0	0
0	12
5979	287
16	213
20	59
0	0
0	1
0	1
11	2
0	2
7	4
2	2
7	2
35	8
1	2
1	0
13	7
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
19	0
13	3
27	18
1	6
167	3
3	3
1	1
0	0
2	6
0	0
0	0
17	4
0	0
0	0
0	0
0	0
0	0
1414	277
6	121
0	97
12	242
0	131
16	95
11	0
2	0
0	0
0	177
7	12161
7	11729
30	11349
2	5874
51	11066
2	5413
9	3004
9	2059
0	11067
2	3042
2	1115
14	1178
275	2476
0	2434
8	437
3	308
2	201
2	247
9	48
0	47
19	518
3	4
0	312
12	224
16	423
7	51
3	59
3	107
0	65
3	75
1915	3
2	0
2	0
0	3
2	131
8	131
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
255	239
64	239
6	52
5	78
2	18
7	8
1	1
1	9
2	0
0	0
7	1
0	0
2341	1866
0	1538
1	37
7	1058
1	1343
1	766
0	12
0	295
0	540
3	1251
1	300
2	795
3	0
0	25
15	67
1	0
15	0
1239	1567
0	16
0	975
21	433
0	29
0	19
0	102
4	191
0	46
125	106
1	88
0	80
1	0
0	0
0	2
0	1
1	3
20	32
13	34
1	1
0	839
0	1
0	875
0	876
1	1
6	9
0	0
0	0
0	0
0	228
4	247
5	7
0	0
0	0
2516	5351
0	4309
6	246
2	553
2	112
2	294
7	159
0	552
64	694
0	7761
48	7068
0	6857
1	6679
0	6568
0	4267
3	1468
0	1867
10	783
6	6
14	890
6	291
611	448
1	298
11	109
2	296
6	228
0	97
10	276
6	71
1	0
15	734
4	0
0	0
2	0
0	2
0	0
1	4
0	4
0	4
1	3
0	2
0	2
0	1
4	1
0	0
0	0
0	0
1	0
1	0
0	0
3	2
0	4
0	4
0	4
0	3
0	0
0	0
1	5
1	0
0	67
18	67
2	19
13	1044
216	2385
5	95
4	1273
28	852
3	357
5	0
0	160
2	0
0	0
31	8
0	2
15	0
0	3806
0	3756
22	3837
0	17
10	29
0	1438
1	2374
0	3798
2	1296
0	82
0	34
0	133
1	1473
0	82
0	1435
4	71
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
3	0
0	0
3	0
5	1
1	0
13	34
0	0
17	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	12
18	12
15	0
0	4
0	4
0	0
0	0
0	0
0	16
20	40
66	0
15	0
43	2723
0	2442
0	438
3	401
4	181
0	115
0	73
0	190
0	206
5	611
0	1666
0	430
0	1449
3	1436
3	82
1	195
1	186
32	57
30	24
24	10
21	3
32	0
721	1604
0	1556
88	519
66	45
21	110
5	47
3	16
3	47
11	0
0	0
2	3
2	35
0	2
0	0
2	0
0	5
0	5
0	2
0	1
0	1
2	0
0	9
7	63
0	10
0	25
16	19
1058	88
0	91
0	101
0	101
0	110
0	100
0	23
0	109
0	74
0	0
0	8
0	11
0	21
0	8
0	0
0	97
1	0
0	18
0	40
0	5
0	5
3	2
0	0
0	0
32	85
0	1
0	0
0	84
0	84
0	1
0	39
2	1
0	1
0	0
17	23
0	0
810	398
0	184
21	357
6	10
0	20
84	2
1586	43
0	0
3	51
3	449
8	51
65	217
28	129
38	251
40	35
1	467
1	23
16	12
0	787
0	33
0	465
0	51
0	351
1	42
0	783
0	31
0	35
12	3
22	56
0	1
8	16
37	28
1	11
3	4
0	1
0	7
0	11
149	992
663	2806
130	620
20	1730
262	730
0	1
11	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
5	0
0	5
22	674
621	2365
25	2502
2	1749
249	2036
2	2379
0	1738
0	806
0	374
0	113
0	111
0	109
2	2
6	30
210	734
5	13
19	320
2	626
9	232
9	108
2	0
36	29
92	1486
0	273
277	2591
38	1055
5	602
22	373
0	1092
0	44
38	0
0	3
0	6
0	10
0	9
0	10
0	3
0	3
0	0
0	0
0	0
282	106
4	86
0	89
1	3
0	8
0	0
0	0
1	0
0	0
25	19
0	1
0	5
0	1
1	1
1	1
0	4
0	3
0	1
28	21
1	6
1	0
39	15
2	0
0	0
0	0
0	0
0	0
4	423
2	0
0	0
0	0
0	0
0	8
0	619
2	618
2	1
0	17
0	572
0	267
2	573
0	3
0	2
0	0
0	8
0	27
0	20
1	7
0	0
1	368
0	0
2	18
5	331
3	195
5	39
2	0
73	74
1	43
0	33
0	35
0	14
0	12
1	0
0	0
0	0
0	0
0	0
0	3
7	3
2	3
1	3
1	0
0	6
0	0
0	0
0	0
0	5
0	14
145	12
0	1
0	0
2	6
1099	941
7	896
0	341
5	40
0	9
0	71
3	0
2	1
1	5
0	0
1	0
0	0
20	14
0	0
1	5
26	8107
81	8517
5	632
0	1010
0	676
40	65
5	7
6	1
6	155
3	89
1	798
104	798
0	17
8	47
0	5
2	60
15	213
0	60
0	2
0	24
0	0
2	7
0	0
0	550
3	534
32	577
0	532
1	545
0	419
0	249
1	212
4	179
0	54
1	12
10	4
4	2
3	4
3	0
2	2
0	0
56	61
4	30
2	0
0	0
1	14
3	55
1	30
135	105
0	11
1	10
4	13
1	21
2	2
1	31
134	49
0	42
0	36
0	0
2	303
252	304
1	0
0	42
0	19
0	54
20	11
5	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
11	34
89	1030
494	1309
0	83
41	80
2	309
0	195
67	802
1	13
0	0
1	0
157	87
122	167
24	160
2	0
0	6
0	0
0	0
0	0
0	2
24	812
42	52961
7267	54204
0	53385
50	53290
45	7434
27	23771
42	19725
521	315
6	37
0	84
0	240
9	114
10	0
10	1
0	0
0	0
0	0
0	0
0	1
3	24
2	963
0	1011
1	115
0	655
10	716
48	156
25	1479
0	1395
0	1366
0	972
1	842
0	749
5	657
1	511
1	176
0	116
2	236
26	204
0	144
2	86
8	52
5	177
0	44
0	100
0	75
5	59
0	29
0	42
1	9
1	0
2	0
2	0
3	0
3	0
1	163
10	89
347	982
0	878
0	594
1	584
2	75
2	34
6	0
5	0
0	0
141	464
89	2406
10	2416
18	2131
396	2381
2	2224
3	2173
14	2000
10	2073
42	1042
0	7
0	0
5	546
2	113
462	518
2	25
0	303
0	19
1	29
217	142
27	142
0	0
3	0
0	0
0	0
0	0
0	0
252	117
3	23
0	109
0	110
0	106
415	208
0	173
0	4
0	43
5	177
0	1
2	0
1	2
0	0
0	0
0	4
0	7
6	5
0	4
4	628
2	0
0	0
18	11
17	9
5	9
1	0
242	29
3	29
0	0
96	373
0	15
0	38
0	327
0	274
0	0
0	13
40	28
2	39
1	25
6	26
2	0
0	5
0	17
0	3
0	25
61	25
0	0
0	8
0	8
0	0
15	0
1	0
1	0
1	0
0	0
2	0
0	0
90	219
0	1
1	26
0	2
0	0
0	2
0	2
0	218
3	1
0	0
0	0
2	1
0	0
0	0
0	0
240	1256
3	1012
25	1112
3	488
6	124
8	15
2	0
0	0
0	2
7	0
0	0
0	0
8	3
13	4
0	4
172	393
3	393
0	85
8	0
316	115
4	26
0	49
4	42
0	1
6	5
1	48
0	46
0	47
0	39
1	1
0	0
0	16
0	15
0	9
10	0
6	207
11	0
1	0
0	0
3	64
37	10
0	10
0	9
19	2296
29	2106
8	913
21	583
0	402
27	187
3	81
6	66
1	4
3	4
29	11
2	0
0	0
203	808
2	625
4	386
16	298
18	445
0	174
10	209
34	61
0	183
15	967
76	7
14	0
3	4809
0	4274
0	4239
0	3949
2	3949
0	3649
0	4285
4	2312
0	944
0	1103
1	1405
1	1146
0	546
5	399
0	687
0	421
0	386
0	3
0	466
1	467
0	426
5	119
4	188
1	13
7	26
2	0
0	0
0	0
0	0
4	0
1	0
1	0
2	27
0	0
2	12
0	0
0	0
0	2
67	0
0	0
15	307
2	1274
0	673
0	1247
0	382
57	67
41	0
8	750
0	0
0	0
0	0
1	0
0	4
1711	84
0	15
0	0
0	21
2	7
0	41
0	7
0	0
4	12
6	0
554	92
1	61
2	10
0	0
0	0
3	0
1	0
5	15
0	0
0	0
13	0
4	7
0	10
242	1258
9	1026
10	287
5	426
6	25
58	16
0	9
0	0
0	2
0	2
0	2
0	6
0	22
0	22
13	1152
0	0
0	0
1	0
0	0
0	0
1	6
0	0
679	674
19	539
2	488
0	293
2	248
0	168
0	190
0	94
19	23
0	145
1	171
3	134
11	123
26	0
75	40
85	1176
6	1264
0	1451
0	1388
2	460
2	371
0	617
0	544
6	568
0	459
0	335
0	412
0	479
0	374
0	225
0	168
0	251
0	210
0	181
0	162
6	61
2	165
0	98
0	43
14	2
230	19
6	10
6	478
0	524
0	303
3	336
3	102
4	5
0	85
0	132
0	53
0	68
0	65
0	21
4	21
0	0
0	0
1	0
10	636
2	0
0	0
1	14
0	0
3	0
0	0
0	0
0	0
7	46
11	12
0	0
0	0
0	0
0	2
0	1
0	8
0	9
0	0
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
8	915
0	503
4	97
0	544
1	581
8	915
1	1
6	17
37	595
0	642
227	713
0	352
0	577
3	50
4	208
0	169
5	2
136	1220
21	467
3	974
2	403
46	836
7	231
55	808
4	657
1	145
71	256
0	33
13	137
3	109
6	2
3	13
6	0
0	0
179	45
0	0
3	25
0	0
0	13
0	7
0	13
0	13
0	17
0	5
0	7
0	6
0	9
0	5
0	3
0	1
0	3
0	0
0	5
0	3
0	3
2	5
0	3
0	1
0	1
0	5
0	1
0	0
0	0
2	0
19	3
0	3
1	2
2	2
7	0
166	295
0	210
0	105
2	73
3	105
0	0
0	10
0	1
0	0
9	57
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
38	0
0	0
1	10
0	2
107	22
0	0
2	2
0	0
0	0
0	0
0	1
0	8
0	0
0	0
2	0
0	0
43	26
3	3
271	2565
6	133
0	2508
1	1071
0	301
0	233
5	252
0	406
3	272
3	13
36	34
27	159
0	29
7	472
9	321
725	948
4	549
0	520
36	165
4	693
19	143
0	282
23	176
23	266
0	31
2	280
7	221
4	56
5	175
3	27
18	0
7	3
151	5724
2	458
5	213
5	1
3	0
0	237
3	242
0	81
0	425
7	11
0	185
5	5004
3	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
1	0
12	5
13	26
0	16
0	0
18	11
0	0
0	0
2	1
6	2
381	21
1	18
0	8
0	8
0	0
1	1
1	3
0	0
0	0
4	10
0	0
0	1
7	0
0	15
2	1
6	37
28	3
3	0
1	3
0	12
135	19
38	65
1	60
9	30
9	32
86	765
18	765
0	7
11	3
0	0
0	0
4	0
18	1371
1	1378
8	191
0	2599
5	2573
0	2562
10	239
18	68
3	16
0	74
1	184
1	63
0	81
3	22
2	907
18	2232
0	883
1	506
0	1052
5	893
1	1620
1	48
3	899
17	2183
1	71
0	267
22	943
1	889
23	233
7	395
1	624
2	695
10	149
8	97
6	116
0	89
0	3
0	2
0	20
0	8
1	7
0	2
1	2
11	28
1	35
6	24
13	20
3	23
0	0
3	1
2	2
0	2918
179	3026
0	730
0	172
0	10
4	28
0	7
40	3
3	3
0	0
0	0
251	378
3	3
0	5
1	8
4	21
1	250
84	14
236	120
384	503
0	192
4	325
0	320
6	251
0	4
0	4
0	0
0	0
173	279
818	279
0	1153
0	1128
1	1153
0	425
0	135
0	301
3	3
6	53
0	6
8	20
2	1
3	11
5	12
5	9
0	0
0	2
0	1
0	2
0	7
0	7
0	7
0	2
0	0
0	6
0	1
0	3
0	3
0	0
0	0
0	0
0	38
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	16
0	9
0	9
0	9
0	1
0	10
0	3
0	5
0	3
0	1
0	3
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	1
1	2
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
6	3
34	5
1	0
12	1
0	1
6	3
1	1671
3	1567
11	1632
0	687
0	814
0	769
0	724
3	756
0	620
1	266
0	261
0	142
0	97
9	48
0	161
0	131
2	86
1	123
1	30
0	60
3	7
0	37
12	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	198
1	276
10	542
84	1625
25	224
2	997
2	533
0	174
6	427
0	486
0	132
8	996
0	270
2	162
0	17
20	300
0	332
15	120
15	61
113	0
96	8
213	2050
0	1797
25	21
0	929
0	200
1	153
8	166
0	95
0	128
42	0
1	10
0	181
96	603
0	16
0	19
3	501
0	56
2	313
22	58
0	50
3	70
14	77
0	24
0	57
5	517
3	32
0	43
2	4
7	58
0	72
3	289
0	75
1	29
5	0
0	15
1	0
12	1033
0	26
0	490
0	26
0	1033
0	57
6	370
17	129
1	74
3	0
0	0
0	1
2	66
0	0
2	0
2	18
0	15
0	5
0	1
9	15
0	0
1	529
0	544
12	48
0	63
0	27
2	0
26	865
5	78
7	54
3	336
1	33
0	72
0	64
57	123
0	667
0	524
14	68
276	2
166	3643
95	2230
3	2113
0	514
0	363
0	375
2	139
67	1471
0	44
7	1
27	10
5	2
0	0
0	0
32	14
1	1005
0	1058
0	1033
11	971
1	28
2	10
0	50
6	923
0	592
1	35
6	571
0	0
0	0
0	0
0	0
5	60
17	107
1573	682
0	70
20	184
14	63
0	174
1	115
0	150
0	71
0	256
1	43
3	156
1	67
1	81
3	2329
0	3410
23	1418
1	2390
1	2425
1	2119
2	269
1	216
0	162
9	0
20	187
0	388
3	49
24	138
29	5
32	1466
0	1438
4	577
24	148
3	207
0	178
0	68
7	28
23	0
3	7
6	166
34	515
2	128
1	505
17	3
199	1
11	507
3	374
0	164
9	385
6	56
1	34
7	29
0	435
2	256
1	97
19	12
12	0
15	1359
5	1359
9	5
0	5
3	0
0	0
22	4
0	4
10	0
0	0
0	0
1077	445
0	445
0	0
0	0
2	0
0	0
0	0
305	11
0	12
2	10
0	0
2	1
2	1
1	2
0	0
8	0
1345	77
0	71
0	60
378	7867
0	6179
2	4912
72	3991
23	2754
45	4759
1	4206
9	4090
69	4036
0	0
11	992
17	829
2	440
0	1157
8	56
97	6762
0	6078
0	602
0	1232
3	2595
36	1162
0	0
0	0
0	0
0	0
1924	2697
0	230
5	154
1	2317
3	1367
4	2298
0	851
2	902
825	561
5	204
0	337
0	242
0	226
1	199
0	224
0	101
7	104
0	0
1	0
1	0
405	0
0	0
0	29
3941	3404
29	3126
5	569
0	755
12	435
9	118
3	0
0	10920
7	10920
0	2943
9	781
0	0
0	0
0	0
2	9
1	1130
4	1306
5	1214
2	344
0	1121
2	30
0	1303
1	1076
0	95
0	69
1	0
0	100
0	260
0	108
0	101
1	156
11	342
1	61
35	15626
54	7963
178	31395
558	20101
37	24824
760	39116
14	2329
96	24886
18	13370
5	90
121	14
206	15896
0	2191
223	2327
0	3
0	0
9	1
0	1
208	660
3	626
2	583
5	479
7	286
6	2
0	55
260	709
0	709
1	76
0	632
9	616
2	73
8	7
0	25
0	19
0	0
0	5
0	0
4	0
0	0
6	18
0	938
8	1169
1	1137
3	128
10	151
0	147
0	186
2	64
2	6
0	71
3	6
0	10
0	8
10	177
0	0
68	15
4	1
0	0
0	6
0	6
1	1
0	0
0	6
2	2
0	1
0	0
0	0
0	0
0	0
2	25
0	177
2	119
0	193
0	25
0	29
23	178
0	95
0	65
0	61
1	8
72	0
6	1
7	193
0	355
8	2020
1	2020
1	95
0	3
3	22
2	16
1	2
0	7
0	26
63	953
1	0
1	8
3	0
2	0
3	0
0	0
2	0
0	0
3	0
2	0
1	0
0	0
5	6263
2	6263
22	6262
3	4755
27	30
33	4863
0	4752
14	4818
13	4838
51	4524
11	4332
0	41
0	32
0	41
0	41
0	2
0	41
0	14
0	5
1	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	162
5	161
9	164
865	1463
15	513
17	953
0	64
3	461
2	62
0	459
0	27
0	41
4	64
0	0
0	1
2	1
265	3227
31	3220
4	359
1	510
2	79
17	26
5	113
3	192
3	172
0	102
0	30
4	88
4	24
3	17
1	11
1	0
1	0
0	0
0	0
0	0
0	0
2	1
2	1
0	0
3	238
2	944
6	901
3	922
0	144
0	169
0	97
9	88
0	76
8	88
2	90
1	66
1	2
0	0
0	2
0	0
0	2
0	6
0	6
0	0
0	0
0	0
8	263
106	20007
105	71943
0	65912
28	59322
24	21245
0	8413
62	14623
5	38347
25	12307
12	12871
1	18731
42	18371
6	12022
72	18306
257	8212
2	5278
0	3713
0	3708
0	4985
0	1468
0	801
0	492
0	348
0	1
0	0
0	0
0	0
0	0
1	3357
15	3
15	0
244	38917
0	38877
130	38186
2	37609
95	37529
5	5546
15	17039
4	17040
13	5965
0	9066
5	6856
3	8143
1	7876
7	4969
93	6769
0	5062
0	5048
5	2774
35	2201
0	2115
0	1447
0	713
14	32
0	12
4	0
10	0
0	0
0	0
0	0
1	6
209	27
15	735
3	94
302	2241
1	708
37	1148
3	1975
1	1144
635	2033
3	2058
2	1070
0	825
36	98
19	206
0	87
0	10
10	0
0	0
2	5
9	19
1	0
0	0
8	47
0	37
0	0
0	0
0	2
1	0
19	0
381	191
1	2
4	31
2	178
0	16
0	14
2	0
0	2
0	366
0	365
0	364
0	202
0	174
0	112
60	123
0	36
0	35
0	21
0	21
0	22
0	19
0	19
0	16
0	15
0	13
0	11
1	10
0	9
0	9
0	3
0	6
0	1
0	5
3	9
0	0
2	1
4	1
0	1
0	3
0	0
0	0
0	0
0	0
894	965
1	965
0	318
0	143
0	6
0	49
1	178
0	38
3	52
0	47
4	11
5	41
334	121
9	1
590	6990
0	6956
58	1441
1	2615
24	6156
217	83
19	49
1	483
0	45
0	136
0	100
2	43
12	35
62	3
34	26
0	0
0	0
0	0
3	5
70	0
0	0
0	2
0	2
0	0
62	3334
23	3334
46	12
0	0
3	38
46	47
2539	5601
99	5524
4	938
14	4
2	702
40	863
1	593
3	383
1	285
11	77
14	2
0	11
9	10
5	17
5	10
8	11
0	11
9	6
11	12
0	11
1	6
1	17
0	21
4	17
2	0
2	2
4	17
2	0
1	47
0	0
13	0
0	1
0	0
0	1425
1573	1952
7	1465
247	1948
1	415
1	354
0	0
0	0
0	0
0	0
0	2
0	2
4	307
3	268
0	59
0	3
0	3
5	43
2	9
0	170
1	7
1	0
1	7
0	7
9	19
3	9
0	0
19	5
1	9
1	0
1	0
3	7
0	30
1	2229
0	2277
13	2071
0	645
0	1571
0	1225
2	1483
3	584
5	119
12	542
28	184
4	0
3	0
98	1823
1	1677
2	1747
7	766
24	94
0	3674
0	3674
0	499
0	783
2	789
5	1058
0	3642
0	1231
180	3373
69	282
58	128
2	0
10	5
2	0
2	49
0	33
0	3
0	19
4	44
2	107
0	36
3	45
8	51
0	3
4	10
0	3
0	82
0	9
3	0
0	0
4	44
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	19
0	19
34	3
0	0
5	991
14	980
4	665
0	184
0	51
0	142
52	52
3	0
18	5
0	0
38	135
0	135
2	17
0	13
14	74
10	10
0	108
11	102
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
5	0
2	0
25	21
36	94
9	60
2	87
13	9
7	21
0	8
0	0
0	0
0	0
0	0
267	61
30	61
0	1646
0	2223
0	1145
0	32
1	0
21	457
3	984
15	2207
0	365
1	124
2	1291
13	1555
2	1157
0	526
7	83
7	1
2	104
1	0
9	7
0	0
0	0
0	539
0	528
0	195
0	184
2	80
3	41
10	23
0	0
0	0
0	0
0	37
0	35
0	40
0	6
0	1
0	5
0	1
0	2
0	1
0	0
64	1874
14	4493
1	19156
13	16278
36	16572
60	6554
13	5825
9	248
28	6625
10	1312
263	4143
6	4474
2	2841
4	2398
0	123
22	1636
0	0
1	0
14	0
1	0
0	198
28	1483
2	330
2	561
1	302
1	580
39	707
0	0
0	0
0	0
24	0
0	0
4	0
0	0
2	0
0	0
248	1839
0	1633
0	1753
0	618
6	0
1	812
20	1510
11	2445
0	1750
0	789
25	722
34	218
2	912
5	316
7	1584
1	539
21	970
73	1372
0	814
14	891
18	953
1	8
0	8
1	2
0	5
0	26
0	939
0	273
0	185
6	463
0	1051
1	379
0	423
0	941
0	77
0	336
1	354
0	354
0	338
8	356
0	354
0	339
4	315
0	359
0	354
0	357
0	357
0	357
0	337
0	357
0	339
0	224
0	240
2	31
0	38
0	20
0	32
0	11
0	3
0	34
0	18
0	18
0	0
0	25
0	12
0	12
0	24
0	24
0	23
0	8
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
74	37
0	0
0	0
3	3
0	0
0	0
1	0
0	0
1	0
2	0
10	7
8	6
0	0
5	146
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	46
0	46
0	38
0	43
0	18
3	4
0	3
0	0
0	1
37	19
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	18
0	11
3	0
0	0
0	867
7	878
0	467
0	257
0	305
0	59
0	186
0	121
0	9
0	9
2	0
1	1
0	0
1	0
0	0
0	0
206	12950
1	11772
0	12700
80	2776
4	4642
0	4606
12	3309
71	3222
15	693
6	1751
1	1297
2	1015
830	226
0	77
0	68
6	44
10	42
0	63
5	144
4	17
0	18
9603	6996
87	4628
15	1922
1	2955
7	1737
16	1690
0	1635
0	655
0	638
2	424
56	5
0	0
40	27
1	3
0	45
0	11
5	14
0	123
1	3
0	14
0	3
0	123
0	72
0	0
0	0
2	0
0	0
0	0
234	160
1	106
5	99
13	53
4	14
1522	1310
0	1049
2	253
0	45
252	162
0	48
0	25
3	9
0	0
5	18
0	18
0	9
0	1
2	13
0	1
0	0
1	0
5	1
0	1
1	9
1199	1398
25	990
15	774
0	12
0	0
1	2
82	2
2	0
0	327
1	318
1978	451
2	401
0	0
0	1
0	2
0	1
0	50
5	0
0	0
289	11
2	11
0	4
0	1
5	459
0	452
0	278
17	258
0	347
0	366
0	0
0	37
0	44
0	0
0	0
1323	993
40	578
10	184
1	214
1	138
3	42
0	234
5	18
2	57
1086	53
6	53
78	21
2	128
12	31
0	0
0	376
484	376
0	131
1	0
38	34
45	24
1	226
0	226
128	1127
17	1540
13	406
0	66
0	327
0	1159
4	44
2	460
13	1252
0	628
190	1965
16	625
12	1022
3	95
7	46
23	113
1	218
396	245
122	34
1	21
0	21
4	13
1288	708
22	702
5	272
0	27
7	16
2	2
6	0
184	21
0	2
0	0
0	1
2027	34
6	50
4	63
1	3
0	14
0	0
3	8
0	0
9	5
0	0
22	0
5	2
1	0
0	0
1	0
0	0
7	0
2	0
978	109
0	109
7	7
45	6
0	0
7	7
988	2970
97	2448
6	2493
1	801
1	827
1	818
0	59
0	870
0	53
1	673
0	761
0	236
0	757
5	697
27	123
4	86
50	91
209	105
4	538
3	109
2	186
1	0
3	7
1223	716
2	1024
0	2
5	6
0	997
11	669
24	214
0	2
8	1
0	0
3	50
0	50
0	38
0	0
170	733
2	155
5	323
0	700
13	403
3	5
11	5
45	678
0	212
3	7
2	2059
4	2050
10	244
1	1284
162	1
0	204
4	53
2	16
3	0
3	0
2	5258
1	6510
13	5712
1	5487
8	2334
9	26
0	210
2	15
1	0
0	29
0	29
18	0
10	9
0	684
8	682
1	379
3	39
0	364
0	366
23	219
8	278
2	453
9	0
501	529
2	214
1	379
3	342
3	167
19	130
0	0
0	0
0	0
0	0
5	0
1	2
1	2
0	1
21	40
0	0
0	0
1	1118
730	2766
1	2723
0	24
19	84
17	117
9	110
104	24
7	2
0	0
0	0
0	0
0	2
0	0
0	0
5	6
0	0
9	0
1	1
1587	23
576	178
4	99
0	141
82	105
3	3
315	72
1693	130
4	130
8	637
1	983
0	1341
3	1181
39	291
3	1070
8	1025
14	202
1	720
4	642
5	606
0	464
4	778
0	466
2	484
1	510
0	325
2	301
5	262
0	74
1	87
133	31
0	0
21	6114
6	3656
17	3602
8	4458
7	4526
5	1904
3	25
0	894
14	926
9	709
0	261
0	374
1	279
2	250
2	304
1	70
9	16
1	28
0	82
1	2
0	34
3	20
0	1
5	15
9	15
8	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	35
0	0
0	0
1	0
0	0
0	0
0	0
124	0
0	0
1	4895
1407	4896
1	699
25	1015
7	63
25	186
20	560
59	2626
0	2523
1	148
1	247
0	37
0	30
4	42
8	22
5	353
