UniqueCount	AmbigCount
0	563
4	503
0	565
10	1047
0	940
47	868
2	1042
4	1051
33	984
11	197
0	309
4	212
0	6
7514	4799
0	1223
0	2191
0	1334
10	596
0	29
13	465
4	681
1	560
4	24
57	44
3	53
0	56
0	12
0	23
67	143
0	9
139	178
0	4
2	37
1	67
0	27
162	751
30	756
11	123
21	161
18	67
75	799
0	178
3	695
15	628
0	110
0	46
0	59
34	401
1	358
0	130
3	23
4	38
5	2
1	2
0	248
3	86
0	523
3	1369
0	2138
0	1362
16	0
6	0
8	0
19	2238
0	73
25	74
20	1619
10	599
40	1565
0	9
8	9
1	0
6	54
0	0
0	0
0	0
2	0
0	0
0	0
2	0
9	2
0	2
0	3
0	3
0	0
0	144
0	138
5	133
2	84
90	100
3	16
1	1
0	59
0	59
0	59
0	59
0	63
0	64
0	54
0	47
1	49
0	36
0	31
0	27
0	26
0	20
0	10
0	7
0	1
0	6
1	6
0	2
0	6
0	7
17	8081
0	7767
34	2936
0	7756
43	2261
12	7276
15	6807
0	2102
19	647
7	912
13	954
5	0
3	12
3	11
10	1526
0	212
6	1375
2	1364
1	1334
6	97
3	194
262	19
7	121
13	3
1	24
0	106
6	101
0	27
3	145
0	42
86	214
0	226
11	63
0	8
32	5
1	842
1	1524
1	1497
0	1622
0	740
1	14
0	53
0	909
2	0
0	28
9	236
5	1559
2	95
0	264
0	1444
0	1464
15	1248
4	66
7	66
0	0
43	4
1	368
4	383
1	7
1	4
248	4579
3	227
3	735
109	4219
0	319
13	448
347	3080
42	1027
7129	3954
0	2656
24	846
2	179
211	2403
0	2362
2	328
0	11
0	0
0	125
0	43
3	656
0	216
310	548
0	0
6	20
35	15
0	21
0	68
0	23
0	83
9	77
1	1925
0	1753
0	2398
2	2378
0	39
1	1523
0	2321
9	197
0	119
141	1623
0	290
1	194
0	1123
1	1444
1	1147
0	109
310	77
75	5
0	213
8	185
0	213
0	125
0	102
3	99
6	29
0	96
0	72
2	6
0	0
3	1
0	179
0	253
0	15
0	252
12	127
0	15
0	204
0	205
1	182
1	83
0	114
0	103
209	0
0	0
0	0
0	32
16	2484
3	2225
0	2046
0	2402
11	37
6	2256
0	196
19	67
2	979
151	1759
1	14
0	1708
0	988
3	261
23	209
2	178
0	0
0	0
1	603
11	598
11	554
0	573
2	57
0	35
7	9
4	9
0	0
46	2412
38	2412
118	2376
9	123
4	577
39	1462
172	108
0	24
2	2
1035	3633
6	824
1	2096
0	250
3	1504
0	26
0	39
106	2
3	1732
87	1266
1	2211
1	2226
18	2081
5	389
27	42
15	138
3	281
0	212
0	25
2	25
5	41
7	64
0	0
8	46
47	1495
0	1528
3	1319
0	61
1	107
11	1467
0	41
0	1578
229	1496
0	715
0	70
10	53
5	144
0	161
3	1024
25	16
12	20
0	642
26	22
58	110
6	160
94	66
87	28
137	33
0	70
136	521
36	403
0	520
4	0
0	0
14	14
2	2483
1	2504
2	2472
2	2481
1	2231
21	1853
4	1505
2	1768
0	1136
3	534
0	489
0	299
12	56
0	53
5	53
23	66
9	31
0	0
2	376
1664	2375
1	1617
4	931
3	83
2	68
4	71
2	924
0	6
1	1
0	39
0	948
0	968
8	244
0	935
0	853
0	959
6	6
5	28
0	43
2	567
0	659
1	1
0	56
4	16
5	54
1	84
11	50
0	16
1	0
2	0
0	0
0	0
4	8
0	6
5	8
0	1
343	7716
9	1076
8	7715
1	1798
17	7704
3	1620
0	0
0	0
8	0
0	0
4	213
0	42
2	42
0	0
0	2
3	0
0	0
1	0
0	0
2	0
0	12
11	12
1	11
1	0
1	0
0	8
0	8
0	8
4	8
0	8
0	8
0	0
7	2
579	0
36	3
6	0
5	0
1	0
0	35
0	35
0	0
2	58
7	60
0	19
0	3
0	1
8	0
0	0
0	0
40	5
2	0
14	5
10	0
4395	2424
15	667
2	1109
0	1100
13	1131
6	496
0	3
0	2
0	3
0	0
133	8449
11	7216
0	7913
745	6681
30	6535
85	8438
9	820
5	304
23	10
56	46
0	10
0	4
0	17
0	3
0	2
0	1
0	12
0	5
2	3
2	1
3	23
10	23
17	0
0	0
0	0
15189	0
0	0
0	0
0	0
0	0
58	297
1	329
0	5
0	156
14	1570
0	1578
0	1427
0	155
1	6
0	81
6	81
1	9
1	68
1	70
0	63
0	34
0	5
3	0
0	0
0	0
0	0
0	0
0	4
0	2
0	7
0	0
1	1
1	2
0	0
13	1
0	0
0	0
1	2
55	72
2	0
1	0
0	0
2	60
8	60
41	9
4	9
2	0
3	0
0	0
0	468
6	2697
7	0
0	502
1	2662
14	67
8	36
15	143
4	0
0	258
0	1479
0	226
2	638
0	1659
1	1421
1	1703
20	1489
3	111
0	679
0	180
1	529
0	1456
3	314
7	321
1	320
1	132
12	221
92	698
2	0
0	0
0	2
5	9
1	375
1081	631
3	216
14	115
260	8510
19	154
0	7644
36	15
10	958
0	1166
0	1131
897	4950
4	995
2	1688
31	92
8	0
560	0
0	218
0	274
0	274
0	277
15	141
0	125
0	54
0	72
0	72
2	43
6	14
2662	118
0	0
0	0
1	0
6473	1092
2	1079
0	1236
0	881
0	1000
6	954
31	154
0	898
2	326
24	795
1	551
2	308
8	262
11	197
14	1
128	117
63	80
372	717
61	131
21	0
0	517
0	537
2	536
0	539
0	539
0	517
0	517
0	268
10	135
4	84
0	48
0	67
1	14
3	17
1	9
2	9
0	12
1	3
1	1
2	0
4	0
0	0
0	0
0	0
0	0
0	0
2	31
0	401
1	401
0	427
0	179
0	69
3	29
0	22
0	25
0	9
0	9
0	9
3	3
4	2861
0	2860
10	1730
30	456
14	244
39	65
0	73
0	69
1	56
11	3269
0	3131
6	3012
0	3144
0	213
16	106
0	188
0	34
0	356
0	1770
0	95
4	158
30981	7963
2	3332
3	3335
6	1160
8	355
15	64
12	861
6	458
1	687
6	1369
3	394
0	0
15	0
4	77
0	0
0	0
221	4876
28	4354
6	2360
93	2829
5	1382
1079	3422
0	3410
5	2355
0	1491
76	0
34	20001
19	244
84	6166
2	19182
9	5504
59	6275
93	806
127	6794
9	3357
10	3215
2	1389
10	332
0	1
0	0
2	0
11	0
2	0
0	0
0	393
140	402
0	40
1	47
18	207
2	211
529	256
0	272
3	178
3	123
11	17
11	29
1	615
0	581
3	332
0	317
0	298
2	265
2	0
0	0
0	0
3	93
25	173
0	221
0	79
115	352
0	334
0	172
0	32
0	0
8	14
0	0
0	0
0	0
0	0
49	1169
15	1169
0	1169
0	90
4	0
0	1200
1	1209
0	1232
0	1207
2	1066
575	1232
18	1256
0	124
27	638
13	754
2	752
0	119
2	667
2	236
1	0
0	266
112	118
0	0
0	135
0	138
0	137
1	134
0	6
3	34
0	8
2	0
137	29
0	15
0	14
0	9
0	8
0	0
0	6
10	37
0	953
0	2254
197	903
19	2235
3	290
0	40
15	67
424	24
4	24
2	0
1906	1505
1	1131
22	317
5	963
2	1081
37	471
3	126
0	22
11	273
2	28
3	28
10	36
20	255
0	15
1	53
1	0
2	8
2	36
7	0
2	0
1	0
0	462
0	462
1	8
0	8
0	8
3	8
0	8
0	33
4	776
47	820
13	61
0	155
1	255
11	167
1	177
15	43
24	2
0	89
0	1114
0	1784
15	821
1	1631
0	1784
12	844
8	132
1	219
2	50
9	37
0	0
2292	413
23	415
4	355
7	334
146	8
0	8
11	24
23	4492
3	2566
386	180
1	169
0	507
26	4136
0	246
2	985
4	184
0	316
5	87
1	4544
0	129
0	83
91	30
112	206
5	509
18	509
50	25
5	299
150	74
18	105
24	761
18	1177
256	1301
0	5241
34	1171
0	742
8	570
6	134
4	380
30	24
6	3952
13	3952
2	3
9915	18745
43	1813
119	16653
15	127
9	1718
17	16400
176	11754
10	696
0	923
594	848
0	127
8	544
0	916
1	586
0	1125
903	2618
4	341
0	2535
281	872
0	2264
1	497
2	686
5	682
1	204
0	693
17	87
14421	0
11	1088
252	1146
0	147
0	23
3	227
6	175
14	259
5	0
9	1911
72	1711
0	630
14	233
0	457
1	311
2	321
0	281
1	79
0	65
0	141
157	103
0	0
4	0
3	30371
0	30168
4	5924
5	3378
1	22590
8	2984
9	4145
0	25676
18	25984
1	3814
23	3227
4	21524
10	1958
2	2720
503	9354
0	0
0	162
664	1918
29	32
10	364
10	1704
25	648
171	458
16	562
5	345
0	342
0	143
0	127
0	67
2418	6504
0	46
0	926
4	2660
0	120
1	1572
0	496
20	848
0	1390
1	1650
1	1618
14	1571
4	1867
12	29
9	29
325	0
0	0
0	330
2	4939
0	4931
0	168
0	0
0	1
80	3
11	0
1	47
0	1107
0	510
112	1030
6	219
5	15
0	281
14	34
26	208
0	1129
48	240
1	252
0	210
9	146
20	208
0	7
6	41
0	36
9	5
8	427
0	407
1	136
174	76
45	1191
0	1138
0	1143
1	216
105	183
18	170
0	351
26	178
81	20
0	95
54	92
29	31
1	78
0	62
0	104
0	102
7	78
0	63
1	135
1	29
11	21
6	60
0	55
1	46
1	51
0	61
0	51
9	26
369	871
43	58
23	1256
0	1246
0	1253
0	1
0	11
0	1254
25	1255
2	4020
161	2636
2	3835
3	4007
0	211
6	1106
2	276
1	476
13	9
14	174
0	33
0	111
0	27
2	0
3	2
18	13
6	9672
0	9792
201	369
105	417
303	322
0	6106
60	1788
122	91
43	5664
719	5633
0	1282
344	1005
58	4001
142	3624
11	3454
23	6052
5	47
21	28
4	57
0	51
75	59
83	42
26	58
6	25
103	27
15	15
21	7
1	1
40	1
821	1536
24	888
2	1242
21356	11625
6	9100
6129	14635
0	10869
0	10273
0	10095
13	393
5	4467
73	1585
24	877
8	487
6	108
1	181
6	188
0	48
13	68
0	56
0	35
13	7
0	0
482	214
1	9
1	88
1	95
2	79
4	37
0	13
0	16
0	10
0	15
1	6
6	74
0	172
15	92
4	1312
13	1347
0	279
0	123
3	246
11	505
0	1279
0	28
16	4
49	59
52	111
93	77
65	2
2730	2718
2	2718
3910	1204
0	526
9	180
0	417
0	333
1	203
0	463
0	103
0	97
0	97
1995	4132
0	518
6	696
9	191
0	182
2	21
6	261
11	209
54	1200
58	2164
42	114
7	37
0	37
24	4
6	302
7	7446
18	7326
0	4298
26	691
28	222
0	842
114	768
28	553
3	443
10	644
8	609
2	274
0	216
1	356
4	222
0	287
0	210
0	233
62	49
19	0
9	5
96	0
18	9
239	530
3	422
3	108
14	0
2158	189
0	138
3017	1383
3	1353
50	126
1	0
0	0
0	118
0	0
0	118
0	289
18	1183
24	1555
0	1389
0	1760
6	65
2516	1229
5	1218
0	447
0	111
8	448
0	577
0	68
301	221
28	54
9	83
0	0
364	404
48	164
4	196
0	266
1	118
73	293
25	236
0	0
0	0
0	8
0	10
1	24
5	2
0	14
3	24
0	6
8	5
984	200
14	68
0	29
0	16
16	6
42	7
0	5
91	209
2	0
603	203
1	203
4	48
5	48
0	12
19	14
0	12
1	16
0	17
31	154861
0	10890
82	10088
64	164486
27	139434
413	26708
0	105156
0	29077
158	9522
14	89808
76	21146
3	70854
0	44545
333	42906
0	33303
63	13529
0	6075
21	5673
0	0
72	0
7	0
3	977
2	198
2	593
29	404
1007	399
123	226
2	857
24	12
1491	660
1	71
1	671
6	69
3	29
11	145
38	11
533	15
2	15
1	13
8	0
0	12
2	1492
0	64
2	0
4	4
0	130
0	86
0	3551
1671	3644
10	124
0	3359
11	149
0	659
1	101
0	47
29	25527
452	24407
6	25527
11	2016
86	1559
6	1195
1	1279
12	487
14	20
0	60
1	60
0	133
0	133
1	0
27	0
0	0
0	0
0	0
2	472
852	404
4	72
0	84
8	3
40	361
40	73
8	99
61	9
249	150
1	0
7	46
13	2
0	19
0	2768
1	665
4	32
0	3128
24	3135
35	895
0	68
3	24
0	14
11	2238
210	6902
42	5208
1	6411
4	1004
25	1004
5	6385
0	5960
30	1063
9	2020
3	4578
0	2508
8	1634
3	3540
2	306
5	879
15	4499
36	3673
31	614
14	785
1	144
0	50
1	1
30	7987
72	1000
58	3571
0	3347
139	2218
7	840
1	548
0	56
1	978
12	431
1	729
0	1060
0	557
7	424
2	3
2	19
2	19
1	2377
0	1993
0	1886
0	2256
3	2170
0	2147
0	2161
45	457
8	106
13	172
5	45
3	124
1	110
5	0
5	0
64	52
1	0
22	3
12	4
19	25
0	20
0	15
1	7
5	2042
22	2091
1	2432
9	2019
48	1874
0	1629
3	842
0	625
2	605
0	559
0	244
1	257
3	279
0	250
4	19
0	185
8	152
4	0
5	0
5	0
8974	12013
0	7433
9	1352
2	6637
9	3194
6	3756
4	608
3	95
147	233
1134	1165
0	51
13	814
0	102
44	125
3	13
0	0
46	1248
1915	2112
134	864
0	0
2	122
0	0
3	12
5436	808
2	0
8	5
0	69
0	113
3	44
5	1
4	53
4	59
65	22
0	217
25	264
0	0
1	0
6	0
20	0
7	0
55	2795
1	1395
7	317
0	2066
12	74
86	2796
4	2787
16	342
1	497
40	155
0	62
4	19
8	28
1	12
3	12703
57	12579
192	12624
18	1935
0	1178
0	669
45	181
3	0
7690	420
225	493
1	1041
8	1041
1	90
0	0
25	1
3353	118
0	108
2003	791
9	666
1	358
132	9038
3	8542
4	240
8	214
16	723
18	94
77	1210
13	4615
0	4669
4	1161
36	1288
0	1272
0	783
29	115
0	44
48	116
30	21
8	93
174	2338
34	1328
14	1870
1	2108
0	2229
10	537
7	292
0	388
13	3
3531	397
26	174
161	204
19	46
59	28605
5	25566
1	1544
5	25840
32	27994
2	27994
0	25383
45	2533
1	2
1133	8805
3	9303
3	9293
1	4903
12	3474
23	62
8	142
6	102
11	0
51	70
1708	68
3	45
0	11
2	1
0	2
0	2
12	6
0	2
0	2
0	2
0	2
2	32
0	36
0	20
1	21
0	11
0	4
0	0
0	1
0	104
271	104
479	14
0	16293
411	16249
0	15502
21	1873
0	619
107	9092
152	266
81	1174
31	186
0	0
3	0
0	0
439	91
0	0
10	1021
4	219
0	524
0	866
0	672
20	264
66	453
10	58
1	2
33	2
0	97
0	837
2	488
584	846
0	580
0	27
0	0
0	11
11	41
5	9
1	5
3	7
22	82
0	0
0	9
0	3
0	3
25	9
1407	2058
18	2056
10	2046
231	18
0	18
1	1
35	909
260	1245
7	393
0	3714
3	3717
0	3715
32	1314
25	4
64	222
7	226
0	24
0	48
2	39
0	33
0	31
1	1
1	75
2	64
0	5
1	5
13	6
41	21
19	49
1	54
8	70
0	120
8	158
8	138
101	161
0	137
25	0
59	22
21	15
1	47
0	114
4	126
0	102
0	109
19	70
0	24
1	16
55	6
814	3429
90	3407
24	572
2	123
23	4
13	0
2	4
93	0
35	0
7	14
2	14
14	15
86	26
0	9
21	0
9	502
0	400
0	125
2328	1577
43	868
17	334
0	56
0	681
0	337
14	245
0	412
0	378
5	417
0	97
0	86
0	125
782	818
131	692
309	946
0	654
12	150
24	48
0	6
0	8366
3	8472
0	8835
1	4678
5	8555
0	1317
17	1563
0	908
1	661
0	0
8	0
45	11750
374	11390
1	11337
0	11135
78	9887
0	7246
0	2666
0	249
10	31
4	256
5	260
1	254
2	18
2	18
0	0
7	633
1	0
6	1
1877	1998
1	1899
30	704
0	230
6	149
6	83
11	56
3	5435
101	6517
14	5409
0	4335
5	3727
3	2535
7	431
2	427
4	427
5	91
9	74
5	0
39	73
4	421
2	479
0	442
0	296
0	0
91	0
366	545
36	545
6	5
5	34
6	1458
26	1032
10	4
5	464
1	1423
0	1481
2275	3735
58	3605
8	1662
19	130
208	60
0	5
0	1
3	6
0	5
0	5
6	6
0	0
3	0
1	0
14	21
20	0
9	30
0	2
0	30
0	0
0	0
0	0
23	7
1	1
1	29
0	32
0	0
0	0
25	37
2	16
2	11
0	1
1	1
0	0
0	0
3	2
18	2
0	172
1	164
19	172
4	10
0	34
0	34
0	32
0	12
0	2
132	659
5	353
3	636
0	131
3	98
865	3952
2	904
43	3025
122	1362
1	3
15	1
0	7
4	3198
1211	3888
0	532
32	2849
31	869
8	3569
2	13
4	2
10	1
0	342
132	657
219	329
0	484
0	42
3	485
0	7
11	432
2	29
0	373
0	239
1	57
0	15
29	418
1	3
17	144
265	168
2814	7
16	0
0	0
0	0
0	0
0	0
3290	0
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	343
0	135
2	357
0	146
1	353
3	9
13	376
21	21
0	344
0	38
0	112
3	225
3	250
0	88
5	249
25	267
27	262
2	226
0	287
14	56
0	191
4	223
71	111
0	52
1	57
1	161
0	219
0	36
2	0
0	187
1	47
0	48
3	54
0	180
0	181
1	178
0	177
0	23
0	7
0	3
0	2
0	0
4	0
5	0
0	0
0	3
0	3
6	0
312	321
2	211
40	245
43	0
3605	2977
0	1858
4	48
2	50
26	66
1	33
1	148
2	57
2	49
0	3
7	131
0	1870
0	21
6	3
3	671
2	259
1	271
12	286
65	2312
7	0
1377	4036
0	3370
4	3998
1	3976
0	3755
1	436
12	782
1	643
0	633
1	788
0	459
0	454
4	393
3	50
1	65
0	42
7	0
50	0
1	3
52	30
3	30
0	1
961	1409
0	0
1	1270
303	317
96	269
1	176
2	20
0	20
0	33
4	336
11	169
68	418
25	442
18	551
60	398
12	31
2	31
45	72
23	53
0	19
2	0
1	400
2	103
0	255
3	4259
6	4369
827	3708
11	3708
121	3707
0	20
2	4
0	400
0	433
1	1226
0	327
12	54
4	213
7	1138
1	0
9	0
3	0
363	492
2	6444
0	7311
0	3148
0	1545
2	481
0	948
11	1897
1	1725
1	1978
8	794
12	0
4	1127
0	0
5	0
6	64
1	55
188	87
0	46
0	46
0	13
0	3
35	24
109	1
89	186
13	142
19	1
32	16
5	0
66	62
24	62
0	62
21	7
23	2
6	64
115	114
18	0
13	0
1	0
0	0
0	0
0	0
3	15
3	29
0	2331
1	57
3	1
1	2340
0	12
64	47
2	6
9	16
5	270
53	170
29	97
3	516
8	577
0	540
3	518
14	167
2	100
42	0
5	97
1434	492
5	27
10	329
0	4
17	347
54	53
47	10
0	4
2377	927
81	256
28	590
153	345
1159	123
4	381
3	961
0	821
0	1079
0	983
5	1082
4	1201
0	1018
1	201
0	113
0	371
4	20
46	133
57	7
359	531
305	720
17	671
842	1440
48	1102
0	92
1	246
0	47
0	0
84	0
4	98
18	16
1	2100
0	2078
0	3
4	334
2	1251
3654	1684
0	1680
2	392
35	0
469	0
0	1241
0	1375
0	74
1	28
0	967
0	817
4	953
1	9
2	84
28	864
7	1038
31	46
0	4
0	4
3	4
0	0
11	1
0	0
0	0
52	14
0	14
1	14
41	40
2	17
3	23
4	0
5	5
100	49
0	0
15	14
0	0
0	0
0	0
7	31
0	183
0	21
78	177
1	86
68	76
2	0
0	0
2	0
0	0
5	0
0	0
0	0
415	53
30	19
6	19
36	18
9	19
22	7
1	4
43	0
7	0
0	0
51	31
337	36
53	0
9	15
0	0
2	4
0	1302
0	1861
2	1856
8	1898
0	1900
7	30
9	158
12	75
78	51
22	0
12	4
2	0
15	7
29	60
3260	0
612	1069
0	311
11	348
41	575
0	770
43	1561
0	1720
41	1159
3	1311
3	1534
2	796
13	27
0	206
0	283
268	545
32	0
1928	2
0	2
0	0
0	13
0	13
0	0
0	0
0	0
3	125
0	126
0	9
1	32
0	0
0	14
0	14
2	23
0	0
1	12
0	0
0	11
1	1
0	5
4	0
34	133
0	187
15	187
9	59
1	1584
14	1613
0	1624
7	1551
10	1402
100	180
58	12
15	71
0	965
0	1055
3	910
35	0
50	63
0	3286
0	3373
20	2511
5	757
92	2566
3	273
216	474
1	163
3	893
0	1236
0	1169
21	717
1	1018
0	1109
23	897
0	1060
3	753
2	994
80	176
46	298
0	297
130	124
0	311
30	166
6	298
55	133
0	102
0	28
0	54
1	47
149	2813
0	1715
0	1872
0	1715
6	1982
0	1860
140	1011
4	1253
22	1088
59	2
38	16
4	1079
5	484
2	1021
3	3
3	3645
7	6720
1	6488
0	8660
1	8649
0	6267
3	1962
0	579
4	238
1	301
9	514
24	13
0	614
0	88
158	544
36	514
0	129
6	60
1	21
5	5
16	32
2	3789
4	4352
11	3296
0	3473
59	3402
0	2477
0	1598
34	153
260	231
1229	5476
41	5469
0	1707
32	2336
10	340
17	7
41	124
0	363
721	34
0	1
3	17
0	30
18	40
0	23
35	2985
1	2995
35	933
45	620
0	554
117	108
1	4236
165	1646
39	4009
0	1073
3	1256
13	594
46	3771
2	875
207	1125
1	473
16	997
1	927
0	997
0	998
0	146
0	61
241	128
0	227
0	228
0	228
0	229
0	228
14	134
0	113
97	54
34	17
0	22
0	23
0	22
0	23
0	22
8	26
0	21
1	1
1	2
1	2
2	0
59	0
6	6
0	6
2	2372
0	2372
7	2239
0	2139
0	1933
9	492
24	275
145	243
42	22
68	165
23	212
3	227
0	158
31	4050
7	2436
0	296
22	1647
0	2043
41	627
0	655
2	1152
0	2040
0	1999
0	989
88	254
0	525
3	510
135	22
35	0
5	0
38	323
96	355
77	19
19	107
2	945
0	989
0	898
0	847
0	852
66	151
0	0
3	619
0	279
0	620
0	0
9	2
4	3
4	6
0	4
0	1
1	1
1	231
94	139
0	563
95	576
4	105
1	166
6	167
246	716
0	369
4	503
0	1371
0	1161
3	1238
0	1328
0	1167
33	1414
73	1180
1	1119
0	129
9	311
303	222
3	86
15	73
63	9
0	0
0	8111
0	671
0	1023
0	725
0	8151
0	466
0	3035
0	323
0	1053
0	1018
0	760
0	1228
0	1483
0	203
0	1043
0	444
0	1199
0	397
0	173
0	114
0	451
0	142
0	84
0	84
0	5
0	33
0	2
0	0
0	0
0	19
0	89
0	9
0	89
0	2
0	0
0	48
0	49
0	62
0	27
0	223
0	183
0	222
0	262
0	72
0	76
0	228
0	154
0	24
0	39
0	150
0	177
0	168
0	136
0	36
0	5
0	23
0	5
0	128
0	0
0	0
0	381
0	320
0	150
0	26657
0	9849
0	9531
0	191
0	133
0	204
0	278
0	262
0	215
0	53
0	1842
0	1892
0	1738
0	301
0	109
0	83
0	2205
0	3
0	3390
0	3317
0	1626
0	8
0	2
0	6
0	0
0	3
0	23
0	14
0	4
0	1008
0	322
0	111
0	248
0	118
0	59
0	34
0	7
0	2943
0	2943
0	539
0	1082
0	271
0	0
0	56
0	184
0	204
0	123
0	173
0	22
0	14361
0	13063
0	7855
0	6611
0	6632
0	13192
0	2
0	6586
0	5023
0	3784
0	1366
0	4377
3	3
0	3
0	0
0	0
0	0
0	948
0	2309
3	1981
0	109
3	101
0	502
7	2048
5	534
7	326
0	0
688	669
0	44
5	312
60	236
1	10
15	92
0	19
0	109
11	641
4	567
9	623
5	158
9	0
0	12
1	0
4	6
0	0
3	0
1	3
2	0
1835	14
0	3
0	0
0	0
1553	278
3	52
66	8
1	136
0	0
0	0
6	0
0	9
43	153
21	98
11	239
40	240
1	102
102	207
385	70
112	154
141	1226
6	245
408	447
72	1214
42	53
42	260
42	1003
1	0
2	0
0	0
0	0
4	1
0	0
0	3
4	3
1	2
7	457
2	457
2	439
1	209
0	237
0	34
2	19
0	0
0	0
0	3
0	22
0	12
0	19
11	0
1	0
610	1154
0	932
6	918
6	332
0	329
3	89
0	0
0	0
5518	1
4	0
4	36
5	17
0	27
0	0
153	1037
0	822
4	1035
22	527
2	0
0	0
0	12
0	6
0	14
0	3
1	12
536	28
2	9
5	19
0	0
0	10
0	10
0	0
0	0
0	0
10	15
0	8
1	14
2	10
4	7
2	0
0	0
0	0
3	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	4651
0	4703
0	62
2	3299
0	111
3	4702
1	56
0	60
22	23
55	78
2	8
2	71
2	45
0	8
57	782
1	38
6	763
1	132
0	2
0	0
0	0
4	0
2476	13
36	0
2	0
1	1
0	327
0	333
0	88
0	8
0	5
0	1458
0	1414
0	1411
48	1411
0	1433
2	1412
0	606
7	120
0	261
3	177
6	71
0	122
0	0
26	15
10	19
2	22
6	25
589	1538
3	1536
132	1538
5	0
16	732
0	732
0	732
5	698
52	698
0	464
0	464
42	137
1	0
0	0
0	2
0	2
0	2
0	0
9	0
6	10
0	0
0	1234
1	1408
578	693
0	873
0	188
0	1362
0	292
4	1385
9	581
1	99
1	207
0	77
0	161
38	389
0	179
52	27
63	18
0	0
0	17
0	17
0	2
0	0
0	0
0	1
0	0
1	0
0	506
2224	2558
27	2044
1	736
1	1223
1	55
0	0
161	24
0	0
1	0
4	0
0	0
19370	52660
896	52551
24	49905
1	38716
1	97
0	30
0	89
0	37
0	0
0	0
6	4
10	4
42	7
53	9
0	6
64	0
36	33
64	3
29	8
20	8
7	115
1	7
0	7
0	0
0	0
0	0
0	0
2	156
26	156
2	79
22	65
3	10
614	684
17	37
17	651
17	1126
34	1117
0	158
42	151
49	110
7	28
0	117
14	62
0	2845
3	2827
16	62
192	2808
0	2719
0	2433
8	0
61	771
24	332
113	831
364	1122
1	442
4	187
0	661
0	660
1	483
25	226
0	183
1	150
0	44
0	0
1	21
91	848
22	839
18	515
43	317
17	435
0	7
0	10
0	11
0	3
0	1
21	45
1	438
2	393
0	385
5	56
830	701
5	577
10	33
4	1
0	539
9	255
0	0
0	0
8	137
0	506
0	572
9	536
1	565
4	330
0	56
0	88
0	202
10	52
0	12
0	7
1	2
0	1232
1	1092
0	1213
5	1199
8	1149
10	1228
0	1085
0	697
1	228
0	226
3	168
1	0
2	69
12	51
0	40
4	12
0	0
27	0
0	60
16	4
2	4
1	1085
7	2940
49	2830
17	137
18	782
5	294
1	129
0	129
0	1
0	128
0	1
0	35
0	36
0	7
0	1
0	6
0	0
72	0
0	0
44	131
25	91
119	389
5	440
10	122
45	323
4	29
360	880
2	24
0	21
11	83
3	110
11	25
0	559
13	28
11	14
105	239
1	0
0	210
34	76
687	173
5	90
2364	1472
5	1404
0	869
1579	1146
47	305
18	797
0	0
0	0
54	0
4	7
1	23
6	24
1	14
0	14
2	11
0	12
1	0
211	2252
39	2252
21	2245
26	163
10	91
2	0
2	0
4986	562
1	354
0	0
206	2958
4	2955
2	2460
0	0
7	1059
23	13048
52	4642
214	3633
45	12401
28	11298
6	2082
1	2844
66	4250
439	2468
1	1048
0	8
0	0
0	1
0	0
9	716
6	716
1	11
0	110
109	50
0	0
1	0
0	0
8	0
3	694
0	704
0	697
1	701
1	8
3	0
0	0
1	0
1	0
10	1714
23	1715
2	988
0	1726
0	30
10	172
214	1706
0	0
0	117
1	134
0	134
0	131
0	134
0	4
0	0
15	0
7	0
19	52
0	30
35	990
666	1090
1	484
0	325
1	0
0	0
1	102
8	80
1	30
0	102
4	2
0	3
0	3
0	73
0	0
629	160
83	216
1	0
3	0
0	0
1	0
0	48
0	43
0	25
0	25
0	6
0	5
0	39
0	6
0	0
7	57
1	1
11	18
0	70
2046	1782
60	1146
426	1423
1	395
2	492
24	189
7	40
53	78
16	104
2	150
0	161
0	161
0	151
0	161
0	163
0	162
0	163
0	163
0	118
46	52
12	7816
0	8215
0	8542
0	1542
2	279
0	8958
32	1403
0	1612
68	2036
123	514
55	1766
19	3238
17	2623
5	762
0	726
3	581
23	274
0	0
1	0
2	4198
50	3470
3	3383
0	2071
2	1247
1	476
2	213
2	477
0	318
270	476
7	78
1	2
17	229
11	383
2	62
5	19
50	97
4	0
7	622
40	622
0	374
3	306
4	52
1	0
8622	2698
1	2192
0	0
0	0
1	0
8536	1897
1	1166
1	603
7	398
3	327
10	66
0	0
0	0
0	0
11	8
15	4
0	3
3	2
0	0
0	0
0	0
0	151
1	283
0	151
0	273
0	9
0	18
0	19
0	0
5	1
14	2
2	2
4	448
2166	430
75	447
0	0
258	145
0	0
0	0
3970	10903
23	8376
21	999
1	4005
140	10
0	1
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
85	2
0	1472
0	0
144	54
1	3
1	0
5	3114
904	9744
12	2461
17	4433
9	4516
435	2099
19	2072
149	1111
22	2043
2	1989
1	758
32	273
22	411
20	16
1	0
80	1828
463	2487
2	5635
900	6870
135	6643
0	4212
8	208
1332	3095
60	4032
7	155
103	1062
16	283
1	49
2	835
1	695
3	10
4	313
38	581
23	35420
6	3
0	1
1824	7
18754	5224
7	574
13	3382
298	566
